Frequency (Hz),Resistance (ohms),Reactance (ohms)
113969.75,26.20912846347931,-551.347389694945
113979.7625,26.21408402764495,-551.3021843483858
113989.775,26.199612645892834,-551.2529573899167
113999.7875,26.20516475589356,-551.2226618421955
114009.8,26.141132149660244,-551.1414558896497
114019.8125,26.115364597647652,-551.1188239343927
114029.825,26.083907110235653,-551.0358713245773
114039.8375,26.146915336143696,-550.989322166995
114049.85,26.066222508531,-550.9632265543237
114059.8625,26.05650399662328,-550.9319094162416
114069.875,26.038500089289244,-550.8160670629769
114079.8875,26.010532939888748,-550.8421802012941
114089.9,26.05966918919976,-550.7164008301839
114099.9125,26.017262347877125,-550.6857106194442
114109.925,25.999139541978643,-550.6151361937107
114119.9375,25.96741195948597,-550.5661962802911
114129.95,25.962140525463813,-550.5213658991089
114139.9625,25.93573615765489,-550.4647559085713
114149.975,25.92623972854291,-550.4037703628419
114159.9875,25.91121196147206,-550.3801977531514
114170.0,25.920928489168286,-550.2945548161806
114180.0,25.866094370535404,-550.2626686156415
114190.0125,25.861720341285785,-550.1563216289927
114200.025,25.858297161751302,-550.1366395481379
114210.0375,25.86393420823869,-550.1183216414394
114220.05,25.79672900358987,-550.0209011229415
114230.0625,25.811204902623697,-550.0348682161718
114240.075,25.820382680814276,-550.0129426142579
114250.0875,25.733705833241917,-549.8808182918343
114260.1,25.74671123191276,-549.8517408327692
114270.1125,25.710516599026917,-549.7385020352983
114280.125,25.693653327139483,-549.7461777875881
114290.1375,25.71079702988432,-549.7055418669742
114300.15,25.702042105318704,-549.6421809185938
114310.1625,25.606634222006107,-549.5278410326846
114320.175,25.63055909997192,-549.4841204846955
114330.1875,25.64877166821247,-549.4101642909256
114340.2,25.580124238754674,-549.3575843761226
114350.2125,25.51877818611125,-549.2955062467174
114360.225,25.60349157716875,-549.3021216083462
114370.2375,25.54830589191733,-549.1983656434301
114380.25,25.572197670393987,-549.1261942484209
114390.2625,25.542197860486475,-549.0980799351172
114400.275,25.501371951779905,-549.0305029933144
114410.2875,25.527585862183503,-548.9779888935719
114420.3,25.473356635222263,-548.9442703615086
114430.3125,25.46625749499206,-548.8347403773683
114440.325,25.488892579959515,-548.7162355603532
114450.3375,25.367599618079662,-548.7639212069002
114460.35,25.29895659695048,-548.7199348164537
114470.3625,25.432711163253,-548.6264094719793
114480.375,25.402239098621724,-548.5382772987582
114490.3875,25.36132471295809,-548.5762485200408
114500.4,25.30253461091654,-548.478646262099
114510.4125,25.29739201881113,-548.290355944405
114520.425,25.310002278306904,-548.2881564458942
114530.4375,25.289498127791163,-548.3179326221091
114540.45,25.241759525946,-548.3008946179574
114550.4625,25.281829486012438,-548.0913529781645
114560.475,25.253106289896024,-548.0346564331295
114570.4875,25.281213385941665,-548.0132918729918
114580.5,25.189982841893915,-547.9705048091948
114590.5125,25.17851643466115,-547.8728905881835
114600.525,25.159005491691435,-547.8411219704954
114610.5375,25.117832457392,-547.7290530439993
114620.55,25.08908188205246,-547.706556452055
114630.5625,25.159442077525828,-547.6312789293755
114640.575,25.155907698993047,-547.6030127634965
114650.5875,25.032078157665723,-547.5751061417112
114660.6,25.114499278053795,-547.5067996105265
114670.6125,25.02910361286039,-547.4367983861138
114680.625,24.992363436565924,-547.312791186603
114690.6375,25.021093969359978,-547.3012287641676
114700.65,25.00103054501418,-547.2125373132608
114710.6625,25.009848755066532,-547.1642725787806
114720.675,25.010140638463227,-547.0618448803141
114730.6875,24.98138762559892,-547.0425954892055
114740.7,24.974016923693167,-547.0151490450438
114750.7125,24.969041539255084,-546.9461639958696
114760.725,24.91503427666545,-546.8427779595978
114770.7375,24.92893865896609,-546.7801653067372
114780.75,24.964911971579564,-546.7070274372729
114790.7625,24.89253360525312,-546.6399783290627
114800.775,24.870727139711544,-546.6002024521184
114810.7875,24.83702574813506,-546.5148061245524
114820.8,24.856330655343523,-546.4336527730275
114830.8125,24.81695512491197,-546.413241244377
114840.825,24.84700536378299,-546.2685452243062
114850.8375,24.781190746442995,-546.2766095839576
114860.85,24.75060652918869,-546.2017197800408
114870.8625,24.800340629008492,-546.1831726365725
114880.875,24.818225055657354,-546.0128429041634
114890.8875,24.70862140360522,-545.9943354992696
114900.9,24.738051948320283,-545.9740850747799
114910.9125,24.827546593323397,-545.8786559985964
114920.925,24.688041257093264,-545.8453172074006
114930.9375,24.695010394094066,-545.7640560841825
114940.95,24.71178093914588,-545.6654547216083
114950.9625,24.67366043374967,-545.586480119208
114960.975,24.62762517009686,-545.5980255081794
114970.9875,24.607568640658865,-545.480833987173
114981.0,24.614128263478477,-545.3691621429211
114991.0125,24.659107908984247,-545.4015804677697
115001.025,24.589184752077657,-545.3207752797612
115011.0375,24.585203801973066,-545.2572881914961
115021.05,24.57172430783306,-545.1670616701527
115031.0625,24.622277618657016,-545.1058200852937
115041.075,24.495817107559613,-545.0367145099682
115051.0875,24.56861855003449,-544.9249601800943
115061.1,24.51361301180665,-544.9135862074513
115071.1125,24.51295306018436,-544.8336784739876
115081.125,24.509163050510708,-544.7695938460232
115091.1375,24.503332660932298,-544.7110667338167
115101.15,24.475440795119244,-544.6683758207108
115111.1625,24.46542360982617,-544.5589696306843
115121.175,24.503087464043848,-544.480448336653
115131.1875,24.41475542156112,-544.4816172329896
115141.2,24.4426762904695,-544.3734070615166
115151.2125,24.48260067647972,-544.3077330758769
115161.225,24.384872664301547,-544.2163913058773
115171.2375,24.40577415663615,-544.1481085573578
115181.25,24.49702767181407,-544.126799320167
115191.2625,24.42539316144057,-544.1127878717509
115201.275,24.31732075723334,-543.9764929179051
115211.2875,24.3791461637751,-543.9445388551154
115221.3,24.322351162600537,-543.8702129883316
115231.3125,24.345875667852116,-543.7336356887314
115241.325,24.332523331449163,-543.7048584834967
115251.3375,24.301978071851156,-543.6260808407811
115261.35,24.385303445088315,-543.6316399160243
115271.3625,24.33540950368331,-543.4711676926612
115281.375,24.34493585276321,-543.4101554007531
115291.3875,24.3011201627374,-543.3835689328102
115301.4,24.28448385174905,-543.299089473328
115311.4125,24.34669055594237,-543.2538262192796
115321.425,24.25765540209006,-543.1343229480093
115331.4375,24.241588468837413,-543.0414300486855
115341.45,24.2667891677637,-543.0345865356742
115351.4625,24.28552051945839,-542.9473121312698
115361.475,24.27717827748623,-542.8884502268434
115371.4875,24.225676227872487,-542.8221748829167
115381.5,24.27372231084729,-542.7527581640694
115391.5125,24.211654878568204,-542.6845776507831
115401.525,24.26529131360442,-542.6618608674439
115411.5375,24.204568866624715,-542.4906068476101
115421.55,24.211763297373647,-542.4605366095277
115431.5625,24.214409296729443,-542.426454868648
115441.575,24.150950482591035,-542.3296278043631
115451.5875,24.151138824301874,-542.2113756657806
115461.6,24.20323643236714,-542.1339023934631
115471.6125,24.171111457064693,-542.0986846202451
115481.625,24.198935934723103,-542.0254067634587
115491.6375,24.170170307504677,-542.030857965432
115501.65,24.172369416345447,-541.9451982523968
115511.6625,24.142897047564173,-541.8410403617636
115521.675,24.15604090601872,-541.7473000963246
115531.6875,24.16558156949168,-541.8058761785936
115541.7,24.15378185532929,-541.6640952607518
115551.7125,24.052338182897977,-541.5809383126286
115561.725,24.042606837969288,-541.5043580970286
115571.7375,24.097142570185863,-541.4520354402858
115581.75,24.146259902769984,-541.4426751705541
115591.7625,24.122063348276143,-541.341916361996
115601.775,24.101383878859043,-541.2274220243113
115611.7875,24.10878321917515,-541.2233827662149
115621.8,24.051137867851267,-541.0744087135732
115631.8125,24.033299965207977,-541.0020754790444
115641.825,24.06295707955791,-540.952535901622
115651.8375,24.07036971263839,-540.883608012134
115661.85,24.09472268783053,-540.9280000233716
115671.8625,24.11927284335616,-540.7853903182803
115681.875,24.100188366215637,-540.6496225198845
115691.8875,24.088395702575703,-540.6879933241996
115701.9,24.046972748381023,-540.506698630704
115711.9125,24.051582798080343,-540.4956038954674
115721.925,24.140004992864775,-540.427264579061
115731.9375,24.095490189537863,-540.3058865887872
115741.95,24.018337962999876,-540.331765006863
115751.9625,24.11809471766493,-540.2662596920587
115761.975,24.01045863935347,-540.0790779822665
115771.9875,24.033998361484123,-540.1092868577198
115782.0,23.98888079893752,-540.0230256928324
115792.0125,23.97001267182996,-539.9593906606106
115802.025,23.96067829786305,-539.808575982387
115812.0375,24.02634867706957,-539.8459525837985
115822.05,23.961909005884856,-539.7541707013924
115832.0625,24.063413934932715,-539.7241618899398
115842.075,23.97824750333616,-539.5812639100108
115852.0875,23.981970491806635,-539.5378919879873
115862.1,23.98147347302464,-539.5330975548529
115872.1125,24.095447858276387,-539.4287793648948
115882.125,24.101621480719064,-539.4183611530087
115892.1375,24.04519260233554,-539.271160715188
115902.15,24.028445128716704,-539.2666765308385
115912.1625,24.015601793760883,-539.1788669830823
115922.175,24.057473101868464,-539.0916598506802
115932.1875,23.96026015041974,-538.9697886950388
115942.2,24.041363041502613,-538.945515705291
115952.2125,24.002703881101525,-538.9353353721751
115962.225,23.961449032784067,-538.8166190805076
115972.2375,24.042480857252933,-538.7690559393974
115982.25,24.031881779720543,-538.637001720677
115992.2625,24.00174003438259,-538.6944525563027
116002.275,23.97092985065441,-538.6859860919012
116012.2875,24.05106988620478,-538.5186207665074
116022.3,23.963992557686595,-538.354657361382
116032.3125,24.06685605640098,-538.3777939451479
116042.325,24.04954733639116,-538.2666962550479
116052.3375,23.97743469674781,-538.2449628690122
116062.35,23.97150400902681,-538.1527720908867
116072.3625,24.00057823943156,-538.0935655293632
116082.375,24.066748125671616,-538.0519344322307
116092.3875,24.11823952109063,-537.9746334959543
116102.4,24.008125591941088,-537.9371850176284
116112.4125,23.9964941667339,-537.7894388561693
116122.425,24.07689384014367,-537.7830420982269
116132.4375,24.024817753552377,-537.7560338823945
116142.45,24.004792508677923,-537.6909231983046
116152.4625,23.99793030872895,-537.6376262285972
116162.475,24.01743895970594,-537.5263006944234
116172.4875,24.02624397681528,-537.4514763738737
116182.5,23.98635158466231,-537.3558801749471
116192.5125,24.09139778573373,-537.3552581080509
116202.525,24.01160731540852,-537.2051689666685
116212.5375,23.982944703071112,-537.190181171994
116222.55,24.007578003901497,-537.1112946462083
116232.5625,23.984678543057644,-537.0674107429866
116242.575,24.033528816464703,-537.006479102171
116252.5875,24.03461210399094,-536.9862885681047
116262.6,23.99378063799482,-536.8639642090161
116272.6125,24.02686360841409,-536.8087765045633
116282.625,24.11742633603272,-536.7533709196471
116292.6375,24.0458250450492,-536.6313256894002
116302.65,24.01916586247744,-536.614549064457
116312.6625,24.0218016489029,-536.5586732684839
116322.675,24.03153883675894,-536.5053424303461
116332.6875,23.986502320059536,-536.4689551113224
116342.7,23.93252702494436,-536.339263228188
116352.7125,24.0038849670343,-536.25766291908
116362.725,24.01171820389644,-536.2602364536243
116372.7375,24.051223833426288,-536.1313084186174
116382.75,24.00681394969794,-536.1259341733363
116392.7625,23.97168373735594,-536.1141409759387
116402.775,24.01122097517924,-535.9674055462184
116412.7875,24.008664989722448,-535.9010044130844
116422.8,24.03993611158076,-535.8443571149342
116432.8125,24.037619675363715,-535.7245312147542
116442.825,24.01218506002351,-535.7242096678507
116452.8375,23.991644151712336,-535.6554352943388
116462.85,24.020415537059183,-535.5732738810848
116472.8625,24.00951447904536,-535.5186954568974
116482.875,24.043379859645206,-535.4762637858855
116492.8875,24.00965650647582,-535.3702826244228
116502.9,24.00690620990703,-535.3622736774961
116512.9125,24.002427928399975,-535.3246401530571
116522.925,23.98590382562186,-535.2147549071263
116532.9375,24.058244168812525,-535.0892220777524
116542.95,24.049112327922707,-535.047612583266
116552.9625,23.982479020490636,-534.9889657319947
116562.975,24.032692492198613,-534.9025939434075
116572.9875,24.046831276442603,-534.8557971430298
116583.0,23.986266061845065,-534.7677028469237
116593.0125,23.98111681540479,-534.7248302038024
116603.025,23.990255498456637,-534.616071213866
116613.0375,24.03382546409548,-534.6641813139387
116623.05,24.02986489960989,-534.4766286895284
116633.0625,23.987338138175467,-534.4282519242724
116643.075,24.044583897199047,-534.3679510619947
116653.0875,24.054361005858304,-534.3263478815508
116663.1,24.027985577061457,-534.3129485526578
116673.1125,23.95136298808509,-534.2111945570213
116683.125,23.964172398388747,-534.1796248495518
116693.1375,24.005228958233324,-534.1120784561712
116703.15,24.00672994363815,-534.0199122736964
116713.1625,24.04926917113383,-533.9322551550105
116723.175,24.08434298155317,-533.9051446975235
116733.1875,24.059360994608312,-533.8539896287771
116743.2,24.073730526389895,-533.8160550474101
116753.2125,24.045180209469624,-533.6917420852596
116763.225,24.029748792006284,-533.6450253804758
116773.2375,24.05584204889801,-533.5356054148386
116783.25,24.036092153432485,-533.4873305119999
116793.2625,24.080015905509367,-533.4316809727636
116803.275,24.01269144209179,-533.3445101784862
116813.2875,24.07433919213358,-533.2915667810611
116823.3,24.12300913752094,-533.2363776025734
116833.3125,24.145216693574827,-533.1478740736404
116843.325,24.080441585755747,-533.0813538057816
116853.3375,24.05600871876072,-533.0050815114107
116863.35,24.09726514045619,-532.9541528000146
116873.3625,24.13444153245656,-532.8645995528761
116883.375,24.091167572300883,-532.8281664536754
116893.3875,24.09654975973698,-532.8084634455212
116903.4,24.1321730871745,-532.7190321504295
116913.4125,24.13355934071371,-532.5739646314901
116923.425,24.100914623822376,-532.5872594437591
116933.4375,24.07618028690077,-532.4231968461509
116943.45,24.099512265430345,-532.410311171732
116953.4625,24.126229583620464,-532.3719882936484
116963.475,24.18713815647889,-532.392982630022
116973.4875,24.157352787595464,-532.2743057633704
116983.5,24.10397972399323,-532.1927058094126
116993.5125,24.1860860621398,-532.1610708135005
117003.525,24.172162023193547,-532.0654928832975
117013.5375,24.189039335383605,-531.9582123602256
117023.55,24.21051837887943,-531.9388745039884
117033.5625,24.24691715300707,-531.8959663454134
117043.575,24.1712376681412,-531.8236502034086
117053.5875,24.118127629113044,-531.8191940702774
117063.6,24.198114711581557,-531.6197283757417
117073.6125,24.20345171053422,-531.5508268348456
117083.625,24.160551251625154,-531.577236539205
117093.6375,24.251512197387594,-531.4772461505197
117103.65,24.24137864782004,-531.4175268049535
117113.6625,24.247572635813565,-531.378079741216
117123.675,24.1591911908483,-531.2770765545923
117133.6875,24.24431012088411,-531.240868900069
117143.7,24.270725590558516,-531.1080055792171
117153.7125,24.27133846145936,-531.1231286763785
117163.725,24.259540514068995,-531.069251817517
117173.7375,24.28328482874713,-530.9999434633089
117183.75,24.327213234390918,-530.9171065006493
117193.7625,24.387770925285487,-530.8855524404739
117203.775,24.31617359457483,-530.7562408228936
117213.7875,24.33177042008187,-530.7590095959498
117223.8,24.33168698857125,-530.694683068991
117233.8125,24.385698268830016,-530.5508707643424
117243.825,24.311033413213902,-530.5432555128938
117253.8375,24.3557648888199,-530.4000353181249
117263.85,24.394384905863188,-530.4295111514108
117273.8625,24.301037319301944,-530.4105104477148
117283.875,24.42080776297877,-530.3090309477343
117293.8875,24.37615331521101,-530.2766083618654
117303.9,24.328753231138013,-530.2142745888744
117313.9125,24.339688895301443,-530.1728898979667
117323.925,24.389274334761577,-530.1336928871392
117333.9375,24.43503020576268,-530.0395332252375
117343.95,24.41346311948943,-529.9387809110092
117353.9625,24.341453021968068,-529.9323704239373
117363.975,24.39776979012669,-529.8306160258484
117373.9875,24.393768257406755,-529.7641519973373
117384.0,24.5112852738684,-529.7524102874487
117394.0125,24.404843093735806,-529.7253555564349
117404.025,24.40278667748443,-529.6749140503686
117414.0375,24.59244489826485,-529.5662938388731
117424.05,24.493665023189653,-529.4941734574518
117434.0625,24.37500410404892,-529.3389344717954
117444.075,24.52664737404986,-529.4135605829098
117454.0875,24.386269447772005,-529.3414245520024
117464.1,24.467993757798293,-529.2533440596901
117474.1125,24.4687961398556,-529.201450205383
117484.125,24.53289380131981,-529.1835740868903
117494.1375,24.439407352733387,-529.119762226747
117504.15,24.524766373592232,-528.9450764816403
117514.1625,24.458498713662102,-528.9500785139687
117524.175,24.471431973954694,-528.9274023252719
117534.1875,24.54428145592946,-528.8829002887352
117544.2,24.529839787950134,-528.7331617552253
117554.2125,24.4468092146723,-528.7716441510297
117564.225,24.54154945605218,-528.6551692517012
117574.2375,24.48715793346005,-528.6577039761686
117584.25,24.525935204004053,-528.5987574853674
117594.2625,24.504562326217386,-528.5190313493501
117604.275,24.552084477508377,-528.5145084890643
117614.2875,24.553440527065128,-528.4083724552701
117624.3,24.6229593819398,-528.3100599525054
117634.3125,24.55205568633057,-528.2003461881908
117644.325,24.480123632572408,-528.1756742525163
117654.3375,24.50922091670139,-528.1896236371244
117664.35,24.538781975549416,-528.1174828588937
117674.3625,24.53248656093765,-527.984721159438
117684.375,24.52707668117216,-528.0206640333716
117694.3875,24.6173441356493,-528.0784891804856
117704.4,24.6247467170344,-527.8636798131752
117714.4125,24.60668615339854,-527.8259893004608
117724.425,24.618884523285345,-527.765005537755
117734.4375,24.63641476495401,-527.7000532373725
117744.45,24.498250486689788,-527.6141993450797
117754.4625,24.549445889823808,-527.6076754301683
117764.475,24.63325705937533,-527.5443817784402
117774.4875,24.64364578524609,-527.4322276721422
117784.5,24.68049706695451,-527.3892310160572
117794.5125,24.50120062524541,-527.3661934457664
117804.525,24.55419476988777,-527.2679038545435
117814.5375,24.6555236434726,-527.2573123799839
117824.55,24.661874041688787,-527.1468774613592
117834.5625,24.681394819945865,-527.0906358130072
117844.575,24.646825901131816,-527.0693210824875
117854.5875,24.70734258022565,-527.0132967825419
117864.6,24.636924243715427,-526.8879605368145
117874.6125,24.58911340654911,-526.8437146293137
117884.625,24.67140387293039,-526.8063743909083
117894.6375,24.624679888869043,-526.7567030890272
117904.65,24.678744338465435,-526.7173793780436
117914.6625,24.49779876964413,-526.5930763666013
117924.675,24.6593810363992,-526.5409119085099
117934.6875,24.529080749186765,-526.5654408788437
117944.7,24.685734354158527,-526.4624656436991
117954.7125,24.71068472902699,-526.4008408616955
117964.725,24.74123936559779,-526.3070943444806
117974.7375,24.71499672206815,-526.169577130678
117984.75,24.719354004643005,-526.2292541687764
117994.7625,24.665818241471506,-526.2425920843938
118004.775,24.810847197985023,-526.13162835462
118014.7875,24.73267413638336,-526.0577836301286
118024.8,24.72552188286757,-525.9211236739478
118034.8125,24.752342105030813,-525.8949994196357
118044.825,24.68182476483532,-525.8857549635133
118054.8375,24.684984815155843,-525.8285450700616
118064.85,24.768253637076164,-525.780125382342
118074.8625,24.6951851142171,-525.7233999906148
118084.875,24.79610165523239,-525.6238590306677
118094.8875,24.76271129289905,-525.6354407893532
118104.9,24.79014718068348,-525.554366174175
118114.9125,24.749750791841176,-525.3771700305435
118124.925,24.799383946024697,-525.421020439371
118134.9375,24.81087046598622,-525.3027952875934
118144.95,24.820845602760908,-525.276715836749
118154.9625,24.700505037009307,-525.2161491352912
118164.975,24.83545137281991,-525.1240679566768
118174.9875,24.79707982875841,-525.4011882409469
118185.0,24.8314410359302,-525.0009494027213
118195.0125,24.89146419930412,-524.9825433354777
118205.025,24.8808954212607,-524.9065157943493
118215.0375,24.776641144841147,-524.9703590746836
118225.05,24.856444359038903,-524.7810972492482
118235.0625,24.913825775042813,-524.6446075193003
118245.075,24.859735784305958,-524.6916304450608
118255.0875,24.81542655122225,-524.5116491211267
118265.1,24.86775113139192,-524.5453570183091
118275.1125,24.747085731849594,-524.4626686442155
118285.125,24.92516790829384,-524.4664449224018
118295.1375,24.961998322927805,-524.3704963642809
118305.15,24.92490268638037,-524.3202734615473
118315.1625,24.91174231119557,-524.2800726093269
118325.175,25.019764002070268,-524.2206255621871
118335.1875,25.017082066431456,-524.0940745858557
118345.2,24.949157252490817,-524.0323707934895
118355.2125,24.930220530887688,-524.0317474722605
118365.225,24.988522175108077,-523.9763785437187
118375.2375,25.00249299543077,-523.9122541277906
118385.25,24.912942555588227,-523.9201395030201
118395.2625,25.07347837196316,-523.8586141374153
118405.275,25.06819250511266,-523.8084355799302
118415.2875,25.023514835337377,-523.6963121888713
118425.3,25.043878456265453,-523.7484541751174
118435.3125,25.121234402961573,-523.5749179025195
118445.325,25.026876976020684,-523.5174638777248
118455.3375,25.06746100295024,-523.4727409553419
118465.35,25.07403658535631,-523.4052330996224
118475.3625,25.0889479533376,-523.3165556323097
118485.375,25.090365497599624,-523.4613762431147
118495.3875,25.07951102026587,-523.2003556902137
118505.4,25.020935598235013,-523.2029219045162
118515.4125,25.140801185132386,-523.0910200958749
118525.425,25.16275278757061,-523.0462031710582
118535.4375,25.045304656596763,-522.9436857406496
118545.45,25.094601397422537,-523.0378306788222
118555.4625,25.184913755658357,-522.830659554794
118565.475,25.274687843623585,-522.8698231580124
118575.4875,25.20581302548246,-522.784617112053
118585.5,25.284803476332065,-522.7112860313674
118595.5125,25.220848917241128,-522.5992523228748
118605.525,25.258491233753546,-522.6009280321974
118615.5375,25.22756059989308,-522.5187158446266
118625.55,25.262535312723347,-522.502949242165
118635.5625,25.296824817580884,-522.4943095910653
118645.575,25.237086548299494,-522.353028810518
118655.5875,25.2759483430586,-522.2724597342232
118665.6,25.23643184979031,-522.2519535715426
118675.6125,25.286048812848826,-522.164201775259
118685.625,25.28511622376396,-522.226898059721
118695.6375,25.25968877108301,-522.0895853518134
118705.65,25.2537255521777,-522.146703320198
118715.6625,25.323329936085084,-522.0228773793671
118725.675,25.28879401850289,-522.0196961624125
118735.6875,25.28003920443053,-521.8606274933319
118745.7,25.251235787334583,-521.9103027864858
118755.7125,25.35672458879683,-521.7749491464947
118765.725,25.48319278366817,-521.8010799350172
118775.7375,25.3380845089886,-521.6846673749702
118785.75,25.463603087738285,-521.631421285473
118795.7625,25.411142785326486,-521.5922682427343
118805.775,25.436960908659817,-521.5092641993627
118815.7875,25.37800330362965,-521.3830400018211
118825.8,25.5040030664476,-521.2441901657805
118835.8125,25.4424773338049,-521.3030278461254
118845.825,25.63367122363448,-521.2722353459201
118855.8375,25.43092916785528,-521.2422335102025
118865.85,25.47949669358221,-521.1431222547669
118875.8625,25.42071757549421,-521.1278023988399
118885.875,25.60376584029831,-520.9662779266779
118895.8875,25.4613180414644,-520.9899311842659
118905.9,25.59948428593412,-521.0465126619406
118915.9125,25.52216262773613,-520.8796834622012
118925.925,25.69907025773818,-520.9522998446072
118935.9375,25.53625249737816,-520.7980087691168
118945.95,25.570195650693467,-520.6638596779206
118955.9625,25.50414525531724,-520.6486291783945
118965.975,25.54710767650737,-520.4250276919427
118975.9875,25.56767684723394,-520.6143770785776
118986.0,25.4876600791726,-520.4851861920403
118996.0125,25.54937254242776,-520.4003770838691
119006.025,25.56497770542375,-520.3505435997499
119016.0375,25.66471452109505,-520.3595751609457
119026.05,25.566752215960733,-520.295733085687
119036.0625,25.603714185513507,-520.3073740776829
119046.075,25.69327415092633,-520.1298861233091
119056.0875,25.696084407655952,-520.204013602141
119066.1,25.57947549579912,-520.0898072519087
119076.1125,25.707777084468987,-520.0879311733771
119086.125,25.69441088955881,-519.934751684069
119096.1375,25.80042344433796,-519.831898556765
119106.15,25.647236138698183,-519.845415544708
119116.1625,25.76275233246772,-519.8050151417685
119126.175,25.71145572928663,-519.8205124104351
119136.1875,25.823905480575213,-519.820314314438
119146.2,25.732362957870823,-519.6108366342062
119156.2125,25.73356172413661,-519.6570589920539
119166.225,25.78278632842345,-519.557610288825
119176.2375,25.722188356526942,-519.5716585111176
119186.25,25.758437761062307,-519.4448445627792
119196.2625,25.723578314635645,-519.3528068010719
119206.275,25.837086917366708,-519.3655730905001
119216.2875,25.818658504219652,-519.36251206767
119226.3,25.846502258886243,-519.3027200375805
119236.3125,25.77732196303663,-519.1466388041757
119246.325,25.87007777722595,-519.1481165360565
119256.3375,25.81441903481756,-519.188336052228
119266.35,25.876747340681533,-519.0401168562761
119276.3625,25.72770430084016,-519.069684753328
119286.375,25.879619202086253,-518.9641548024593
119296.3875,25.898119513882936,-518.9213875583116
119306.4,25.936967465594343,-518.8575894411068
119316.4125,25.82495289841297,-518.690667752327
119326.425,25.948558072647774,-518.8363915134757
119336.4375,25.959582284775184,-518.6748836454161
119346.45,25.961414343053995,-518.6754439659146
119356.4625,26.003334551212934,-518.6504973980664
119366.475,26.024720730563818,-518.5334555781195
119376.4875,26.023049110382463,-518.3372714589741
119386.5,25.98484366974278,-518.5007009077013
119396.5125,26.0637843222768,-518.4974457726823
119406.525,26.099990858818604,-518.3835476591661
119416.5375,26.076177165023307,-518.268493667404
119426.55,26.040985765402755,-518.2941869629627
119436.5625,26.080293289872984,-518.1674075645136
119446.575,26.100462796082844,-518.149417028064
119456.5875,26.169862331934823,-518.2430499157783
119466.6,26.161630301421397,-518.0887930351038
119476.6125,26.122398802751395,-518.0278196756024
119486.625,26.15588101629995,-518.0487444304426
119496.6375,26.14662639115896,-517.9713634621243
119506.65,26.19912805103171,-517.9837739069163
119516.6625,26.198045460709658,-517.7964504548182
119526.675,26.290962052446,-517.8008162390854
119536.6875,26.243722867617617,-517.783561016099
119546.7,26.329126127179592,-517.7909663116685
119556.7125,26.26158936224702,-517.7140061995004
119566.725,26.12317051684644,-517.7173669620307
119576.7375,26.244374616714992,-517.6492527473782
119586.75,26.39922675967884,-517.4971281785766
119596.7625,26.27529312123207,-517.494704224866
119606.775,26.21765020067755,-517.5733852931816
119616.7875,26.265014393122645,-517.4526818057988
119626.8,26.265239508112444,-517.312849625021
119636.8125,26.270708315315492,-517.2523755040822
119646.825,26.256875618609524,-517.2172932495324
119656.8375,26.288124189780667,-517.2298301889228
119666.85,26.33540398083491,-517.1611631435659
119676.8625,26.25912073675404,-517.1114584631597
119686.875,26.42040771709769,-517.0928571407912
119696.8875,26.324115523934328,-517.0944717145292
119706.9,26.395216678238,-517.0575817307275
119716.9125,26.351491944375034,-516.9754731139915
119726.925,26.39315118931928,-516.9293868397399
119736.9375,26.335954515580852,-516.9116904230814
119746.95,26.395374996100397,-516.8612636238665
119756.9625,26.362738578457336,-516.8332523362727
119766.975,26.40496503567716,-516.8546929430744
119776.9875,26.40121609292081,-516.7023909458286
119787.0,26.431231986583494,-516.7152933916228
119797.0125,26.40818823877629,-516.6074001996221
119807.025,26.272334431518377,-516.6273423133334
119817.0375,26.458380018634383,-516.5351184842132
119827.05,26.574616460417538,-516.3843011715885
119837.0625,26.452355496661312,-516.4377455696833
119847.075,26.491421851135563,-516.3206881582876
119857.0875,26.49903575680987,-516.3368121238091
119867.1,26.464375637466453,-516.2588644557187
119877.1125,26.517378506258414,-516.3051846994797
119887.125,26.52284865737229,-516.162964475632
119897.1375,26.536029713689413,-516.2550298195438
119907.15,26.46661217956952,-516.3092526252083
119917.1625,26.465562455038192,-516.1436600726951
119927.175,26.49944808524075,-516.0908958052389
119937.1875,26.493431162602526,-515.9865996908056
119947.2,26.508547773157897,-515.992267632444
119957.2125,26.47293714993407,-515.9558801461769
119967.225,26.53294929801031,-515.8489944378658
119977.2375,26.53938459793476,-515.8442693540177
119987.25,26.52089235213602,-515.8115116103768
119997.2625,26.48464243075667,-515.7516689386886
120007.275,26.5721299219578,-515.8552397529584
120017.2875,26.617747424336383,-515.6443968178714
120027.3,26.52185806310857,-515.6553317044119
120037.3125,26.631833174900127,-515.5155462091752
120047.325,26.71860382283148,-515.5419577781545
120057.3375,26.57329759950752,-515.5408071709286
120067.35,26.52290290518931,-515.5496594565127
120077.3625,26.56925829958636,-515.372518516724
120087.375,26.71186327180416,-515.3762904902811
120097.3875,26.555193106921536,-515.3313182866015
120107.4,26.59076604467874,-515.1816082249776
120117.4125,26.578811308254146,-515.2841933907898
120127.425,26.50753956202572,-515.1407166425837
120137.4375,26.621766872338025,-515.2022270715877
120147.45,26.56318517250442,-515.0756820916959
120157.4625,26.606457496126072,-515.0272036630332
120167.475,26.59386064430433,-514.9896672935192
120177.4875,26.60379159996399,-515.0907592268217
120187.5,26.51651099672638,-514.8476029289207
120197.5125,26.62316232934051,-514.7950135987511
120207.525,26.69840975157583,-514.8360534888603
