Frequency (Hz),Resistance (ohms),Reactance (ohms)
256697.825,39.48893952936462,-218.97803393825583
256707.8375,39.50865637846762,-218.95382752166407
256717.85,39.50534178043691,-218.91524821374716
256727.8625,39.52650569667009,-218.8835674021712
256737.875,39.537515053280494,-218.85301794263177
256747.8875,39.55102900245017,-218.816272012044
256757.9,39.57253425680124,-218.7883765818296
256767.9125,39.5844433709576,-218.76925074978928
256777.925,39.5952610822118,-218.73665019912343
256787.9375,39.59866276676081,-218.70144450470588
256797.95,39.61941912074197,-218.6773620122433
256807.9625,39.63643171661448,-218.6375711735624
256817.975,39.64623932761141,-218.6180434915119
256827.9875,39.66566420616727,-218.57668972587797
256838.0,39.67735974835315,-218.5511135524848
256848.0125,39.69401141223364,-218.51671665924704
256858.025,39.709970554376326,-218.49559184769132
256868.0375,39.72565919971773,-218.45525626212705
256878.05,39.733979897722,-218.43558761777732
256888.0625,39.75771376380448,-218.40684476340888
256898.075,39.77736514885065,-218.3833535943457
256908.0875,39.78948386060494,-218.34132020842208
256918.1,39.79050066230565,-218.31542275159683
256928.1125,39.81246701695327,-218.2824361829657
256938.125,39.82795586903999,-218.2512389424356
256948.1375,39.83849549899774,-218.234097803124
256958.15,39.86191461566104,-218.20827148094992
256968.1625,39.88102136053396,-218.17466315981764
256978.175,39.88785327214503,-218.14995889059375
256988.1875,39.90735379872544,-218.11978562706895
256998.2,39.91347303850145,-218.08771149501257
257008.2125,39.94218200418627,-218.0732866459682
257018.225,39.93404722516623,-218.0384719939859
257028.2375,39.95895930056668,-218.00265053901035
257038.25,39.97994523397888,-217.98681395350013
257048.2625,39.99906256790116,-217.95795194073327
257058.275,40.01737591771456,-217.93071171350624
257068.2875,40.01963426463476,-217.90040742037957
257078.3,40.04782889462986,-217.877863904162
257088.3125,40.06135088906539,-217.84105461641408
257098.325,40.08086205493704,-217.81757652359963
257108.3375,40.08850563323345,-217.8014122810959
257118.35,40.10338592539632,-217.76960163770252
257128.3625,40.12742661424604,-217.74450690314225
257138.375,40.13633200118015,-217.71046368031895
257148.3875,40.14982876147816,-217.68624965645807
257158.4,40.17290216489241,-217.66066393749315
257168.4125,40.17757696986573,-217.6489372266305
257178.425,40.19831735365182,-217.621155110804
257188.4375,40.21355748283084,-217.5867517771647
257198.45,40.22631553361688,-217.5662768870807
257208.4625,40.242318182455215,-217.54597960531265
257218.475,40.271569681996105,-217.50772676151027
257228.4875,40.27880779510475,-217.49468535227072
257238.5,40.30217875962455,-217.46376796809216
257248.5125,40.305574331725865,-217.44974233442767
257258.525,40.33535436154745,-217.42052541040255
257268.5375,40.35315153047179,-217.392349335903
257278.55,40.35056032525693,-217.3616300341515
257288.5625,40.37224688746309,-217.33833130351408
257298.575,40.37659808332021,-217.3228021732527
257308.5875,40.39963285192496,-217.29180007040205
257318.6,40.422213892515394,-217.27903720066607
257328.6125,40.43437695618215,-217.24231905415
257338.625,40.45081326029406,-217.2356071334531
257348.6375,40.46527787246882,-217.20632326571064
257358.65,40.48496565086546,-217.17145056110053
257368.6625,40.49544335443664,-217.1578582285565
257378.675,40.50899302033648,-217.1394225332238
257388.6875,40.52446374363462,-217.10700962688264
257398.7,40.54874084676352,-217.0873953883204
257408.7125,40.55139196003068,-217.07387579508952
257418.725,40.58528377139021,-217.0435322277061
257428.7375,40.58928718140255,-217.02466108124685
257438.75,40.61331919162456,-217.0016114088312
257448.7625,40.62303638178226,-216.97395494675703
257458.775,40.63803309737023,-216.95545173486656
257468.7875,40.65065165380227,-216.9469373252208
257478.8,40.67507271990354,-216.9193440957642
257488.8125,40.68396856599347,-216.88639837429184
257498.825,40.69733875989627,-216.87018543585395
257508.8375,40.723578885013474,-216.8351469784343
257518.85,40.73619012878783,-216.82570786200267
257528.8625,40.737619384085,-216.79897386460704
257538.875,40.76744335669581,-216.7702559174811
257548.8875,40.77689157790584,-216.7669053084229
257558.9,40.79493996701379,-216.7478844760456
257568.9125,40.819316108136725,-216.72081353260305
257578.925,40.83071488693232,-216.70016119964575
257588.9375,40.851707529447246,-216.67629809465552
257598.95,40.86785136318469,-216.66058019618205
257608.9625,40.877604569356265,-216.6312614615024
257618.975,40.89357947594383,-216.62560231750143
257628.9875,40.90820314764273,-216.58994736084048
257639.0,40.93315779181716,-216.5795090958812
257649.0125,40.93842151624543,-216.550861552812
257659.025,40.961474626882,-216.53240724523272
257669.0375,40.96463380971591,-216.51639729561836
257679.05,40.99126636475281,-216.49300726938563
257689.0625,41.00172313911696,-216.4787472416204
257699.075,41.02117680137282,-216.4640292491121
257709.0875,41.02686679364519,-216.4383949949168
257719.1,41.04355682140286,-216.41155661837183
257729.1125,41.06407612715235,-216.402959940214
257739.125,41.07400166087783,-216.37915967389247
257749.1375,41.08154170627978,-216.35570146029332
257759.15,41.0981860385726,-216.34777227947023
257769.1625,41.120608583181976,-216.3215357531396
257779.175,41.13751610519438,-216.3049576750248
257789.1875,41.13992393714258,-216.27397409645863
257799.2,41.16633563819188,-216.26823231454992
257809.2125,41.18852374218353,-216.2512221620747
257819.225,41.18571120988064,-216.2214415396537
257829.2375,41.21223718253808,-216.2014282811919
257839.25,41.227965248055824,-216.19171682557104
257849.2625,41.2464644951927,-216.16415575643364
257859.275,41.260004984907056,-216.1437278420029
257869.2875,41.261871024870686,-216.13887671077973
257879.3,41.28091740010096,-216.1070800001796
257889.3125,41.29705596148232,-216.0943731414563
257899.325,41.30907393659272,-216.0838640639768
257909.3375,41.33322673537864,-216.0596032626885
257919.35,41.33334984617881,-216.0397344652276
257929.3625,41.35554285751612,-216.02449805249148
257939.375,41.36218331725552,-215.9988903501773
257949.3875,41.393862817982885,-215.98440898102584
257959.4,41.39799824452219,-215.96290424814575
257969.4125,41.41931806081302,-215.9459410400008
257979.425,41.42355475874376,-215.934690088184
257989.4375,41.44111277219193,-215.91458414453783
257999.45,41.45534797056615,-215.8890039899359
258009.4625,41.46830292984452,-215.88878593981215
258019.475,41.48428420691427,-215.85853077990976
258029.4875,41.49969791927245,-215.85226907307504
258039.5,41.516741422963904,-215.8340984691423
258049.5125,41.52401663454284,-215.81744734453136
258059.525,41.54526491656906,-215.78376976523188
258069.5375,41.56359409476676,-215.76974278484195
258079.55,41.56645463132861,-215.75560510407072
258089.5625,41.57214263218071,-215.7419698819378
258099.575,41.602422850060734,-215.7175826146297
258109.5875,41.61385450936867,-215.70455509456832
258119.6,41.63204512603798,-215.6871327873964
258129.6125,41.64161828527543,-215.66698659933135
258139.625,41.649613240251824,-215.66309646890957
258149.6375,41.67461876262736,-215.6397853485858
258159.65,41.685774826229306,-215.6244593301134
258169.6625,41.70730551720523,-215.6121078081017
258179.675,41.707686713438825,-215.58882560586216
258189.6875,41.72855913275565,-215.57426328054183
258199.7,41.73939039420176,-215.5619848915444
258209.7125,41.749148730598215,-215.53459545953532
258219.725,41.76082619834711,-215.5234337888507
258229.7375,41.778644605689095,-215.50527032582931
258239.75,41.78603955424767,-215.48891016847375
258249.7625,41.799751436961486,-215.47285930782556
258259.775,41.8176683538049,-215.45100262165357
258269.7875,41.82952091406524,-215.43916178900864
258279.8,41.84210047425817,-215.41700190200575
258289.8125,41.86801726947043,-215.39647623572657
258299.825,41.87100306677362,-215.39531637016896
258309.8375,41.88302336398126,-215.37979832428545
258319.85,41.89656311649139,-215.3533476634084
258329.8625,41.91775604093628,-215.3403800979081
258339.875,41.92533036495826,-215.33209675255645
258349.8875,41.93921249633458,-215.31491560729563
258359.9,41.965226635598185,-215.28822453085
258369.9125,41.96725556773798,-215.2824721583472
258379.925,41.98039882947309,-215.2697869427094
258389.9375,41.9883202701056,-215.24783554564655
258399.95,42.008244141851534,-215.23227150629552
258409.9625,42.02917972680262,-215.22891723492015
258419.975,42.04139348736413,-215.2030741977282
258429.9875,42.056272118402966,-215.18987390239684
258440.0,42.07580504061302,-215.17307848768576
258450.0,42.07941355638152,-215.1674406704193
258460.0125,42.09669609202929,-215.150073533938
258470.025,42.10329629145778,-215.13297651113933
258480.0375,42.12118153208314,-215.12115155590007
258490.05,42.13200645964414,-215.09844287111792
258500.0625,42.13781058212191,-215.08824780943436
258510.075,42.160943046610726,-215.07516114211165
258520.0875,42.180507622092,-215.06429019738948
258530.1,42.19197735207453,-215.03686010750383
258540.1125,42.20880129131377,-215.0327933243425
258550.125,42.21321490209184,-215.01414936285545
258560.1375,42.227024001915815,-215.0042397319873
258570.15,42.24200178566328,-214.9837708345292
258580.1625,42.24031672374068,-214.9748313107842
258590.175,42.25852966594908,-214.9648989169773
258600.1875,42.27774024217704,-214.9324966294012
258610.2,42.29403726508875,-214.9261247721152
258620.2125,42.306608717014775,-214.92539198015496
258630.225,42.31750520845358,-214.89812947148624
258640.2375,42.34214607060041,-214.8838784076632
258650.25,42.33180680614958,-214.8694364129936
258660.2625,42.36282973476344,-214.8612629462139
258670.275,42.36054642506875,-214.84631142047076
258680.2875,42.38452825707959,-214.82332846082252
258690.3,42.38962264046623,-214.81213004625155
258700.3125,42.40866728225326,-214.8031907711417
258710.325,42.41786445762988,-214.78771335788736
258720.3375,42.424090926314726,-214.77722279582215
258730.35,42.446753883314855,-214.7670256106504
258740.3625,42.454439616065976,-214.74784780308835
258750.375,42.47055447145035,-214.72746491370407
258760.3875,42.47719316265098,-214.72359622425355
258770.4,42.49689230464182,-214.69522489628508
258780.4125,42.5075597712757,-214.6957934220537
258790.425,42.5244781103357,-214.68262170773852
258800.4375,42.53180209335636,-214.6642456916292
258810.45,42.53284594224546,-214.65240535222136
258820.4625,42.55658377634401,-214.63676593898012
258830.475,42.56922364755676,-214.61300473596677
258840.4875,42.57385521737459,-214.61473640777805
258850.5,42.594159922506286,-214.59208087416715
258860.5125,42.595229629118656,-214.5798058415529
258870.525,42.61569145689026,-214.56665409113103
258880.5375,42.63507580890677,-214.55440999033007
258890.55,42.641226794565306,-214.53983953742608
258900.5625,42.65022524479053,-214.52722839980493
258910.575,42.66363734305111,-214.51784771372743
258920.5875,42.66217783352399,-214.49347630452965
258930.6,42.694768809737546,-214.48916278900032
258940.6125,42.694242894825045,-214.48117417493077
258950.625,42.71088339358849,-214.45788049506365
258960.6375,42.730210300419394,-214.44648766605613
258970.65,42.73339935801827,-214.4391356550549
258980.6625,42.74554420380026,-214.42989804491728
258990.675,42.75295445428044,-214.41660875744304
259000.6875,42.762293834521934,-214.4045837376772
259010.7,42.78316343314759,-214.38760711729685
259020.7125,42.79613098175874,-214.38695812724023
259030.725,42.807088881902594,-214.3532400907948
259040.7375,42.82554581867026,-214.34595657094084
259050.75,42.83317113035711,-214.3292885409908
259060.7625,42.8326816046072,-214.3224235044109
259070.775,42.8561850135513,-214.31431367937557
259080.7875,42.85593731884074,-214.29475788873333
259090.8,42.87192965396679,-214.27758186838244
259100.8125,42.88917559658026,-214.2744579476933
259110.825,42.90183739599822,-214.25651435602649
259120.8375,42.90364588164986,-214.23840501915367
259130.85,42.924230750899866,-214.2320175067896
259140.8625,42.92742601790201,-214.21971842540012
259150.875,42.93427172619286,-214.2091917230931
259160.8875,42.95320510767581,-214.18796945793127
259170.9,42.96452406420907,-214.18400850637045
259180.9125,42.979558468468205,-214.1665648750496
259190.925,42.98597276831814,-214.159785871275
259200.9375,42.996175942007056,-214.1439328864378
259210.95,43.00090008359889,-214.1347110753008
259220.9625,43.0158871586903,-214.1254755130121
259230.975,43.02580425036167,-214.10504527625355
259240.9875,43.04596279646877,-214.095761881334
259251.0,43.052758223363966,-214.0788608674159
259261.0125,43.06168800072903,-214.07007975740848
259271.025,43.07538758131353,-214.06027250934488
259281.0375,43.08966076094313,-214.0524467474735
259291.05,43.09633424151621,-214.0204815649412
259301.0625,43.10451143511352,-214.02525676662944
259311.075,43.11513541479964,-214.00917335551213
259321.0875,43.13340642338312,-213.9942619481757
259331.1,43.13509659658716,-213.9786162604783
259341.1125,43.15862614590109,-213.9826920615985
259351.125,43.16479572705539,-213.9605868441356
259361.1375,43.16349271541374,-213.9564914864207
259371.15,43.18264057677418,-213.93036224386543
259381.1625,43.2019770661817,-213.92701186757532
259391.175,43.19954818104468,-213.9110707139428
259401.1875,43.218553114551405,-213.89264453315693
259411.2,43.22241972684334,-213.8851442957357
259421.2125,43.233814866354,-213.8719919856623
259431.225,43.25375583228615,-213.87303067705528
259441.2375,43.2526875429987,-213.8522144678544
259451.25,43.27751732294868,-213.84744461781264
259461.2625,43.27733222301765,-213.83629972903225
259471.275,43.28497395222109,-213.8107864125608
259481.2875,43.30184448412099,-213.80229264542015
259491.3,43.30752824724291,-213.78800932331515
259501.3125,43.31693849409669,-213.77954163368747
259511.325,43.33460035748577,-213.77089434682676
259521.3375,43.33835503131842,-213.751450232059
259531.35,43.360175037066014,-213.74419083205044
259541.3625,43.35608306956743,-213.72650705159796
259551.375,43.36953101293076,-213.72245694048155
259561.3875,43.39037551830541,-213.70115363626715
259571.4,43.39891542413483,-213.69239343536705
259581.4125,43.40740184931446,-213.68252656931543
259591.425,43.41440522439603,-213.6739060896029
259601.4375,43.413110249530085,-213.6633795088028
259611.45,43.43592404576668,-213.6509260524675
259621.4625,43.45352157182225,-213.6482604470699
259631.475,43.45994079504769,-213.62872742505
259641.4875,43.47530604710201,-213.6151312859328
259651.5,43.47885646575431,-213.5949572040124
259661.5125,43.49816343425675,-213.59225963147236
259671.525,43.49721047618813,-213.57334734186924
259681.5375,43.51433679603324,-213.5630190964233
259691.55,43.52523975783307,-213.5571855428191
259701.5625,43.52428111112977,-213.53629416369557
259711.575,43.552141838288094,-213.5350762601448
259721.5875,43.55691029373197,-213.5192043346795
259731.6,43.56222196420983,-213.51046781269125
259741.6125,43.57420332549235,-213.4960333142305
259751.625,43.57175570457844,-213.4782743770861
259761.6375,43.590718083682205,-213.4662767025514
259771.65,43.59502913637365,-213.4550418487596
259781.6625,43.61719089498434,-213.44864827636937
259791.675,43.62658821159344,-213.4291885643925
259801.6875,43.63669601230961,-213.43181319867415
259811.7,43.65262576931947,-213.41416581276707
259821.7125,43.661538954421054,-213.4034501061685
259831.725,43.6675912778296,-213.4061702300838
259841.7375,43.67639525203588,-213.3809128457368
259851.75,43.6970160940589,-213.3768113050019
259861.7625,43.70667803694835,-213.3615645426605
259871.775,43.71507625713508,-213.3462352991093
259881.7875,43.72854880219759,-213.33339552525084
259891.8,43.72317849055785,-213.3304648511244
259901.8125,43.73855986401504,-213.3199145507373
259911.825,43.75362436770054,-213.30805449328392
259921.8375,43.76368826007417,-213.2842540899519
259931.85,43.76922709711596,-213.2786795945028
259941.8625,43.78565697019648,-213.2675989739871
259951.875,43.80664190223923,-213.2543726129737
259961.8875,43.80905644087228,-213.24652134308164
259971.9,43.81743925694053,-213.2373615757063
259981.9125,43.82973364662839,-213.2335807418089
259991.925,43.84528194371706,-213.21059900909745
260001.9375,43.84905247014454,-213.1955420746586
260011.95,43.867549545972224,-213.19999919588045
260021.9625,43.8746760603792,-213.1885738680656
260031.975,43.881324647867714,-213.1824323267793
260041.9875,43.88636944728945,-213.16808468095985
260052.0,43.90533903384368,-213.1530784589584
260062.0125,43.91736920090813,-213.1506165398527
260072.025,43.92112623157981,-213.13181954531208
260082.0375,43.927613379160846,-213.1185012839882
260092.05,43.94820029803471,-213.1172409307852
260102.0625,43.95103056978961,-213.1152993450361
260112.075,43.96738952091573,-213.0916400074496
260122.0875,43.97186817890311,-213.08937611264383
260132.1,43.98641273344555,-213.0675088409256
260142.1125,43.99916849241208,-213.05842700763543
260152.125,44.01202616312249,-213.05875443173207
260162.1375,44.01635337030551,-213.0457349549395
260172.15,44.033964252291526,-213.03536603409805
260182.1625,44.04632819522809,-213.02254882991747
260192.175,44.04903633956233,-213.0088964603963
260202.1875,44.06353365885105,-213.00699983431085
260212.2,44.07180131457414,-212.9900049407
260222.2125,44.08143517852615,-212.9952835489203
260232.225,44.08487027464635,-212.9817008600464
260242.2375,44.10241243714971,-212.970983029746
260252.25,44.11408135560909,-212.94323567228875
260262.2625,44.12137579273183,-212.93459907689927
260272.275,44.1379230962498,-212.9368631826032
260282.2875,44.14451776053584,-212.9277602910442
260292.3,44.15627662122229,-212.9209097690849
260302.3125,44.15970236963252,-212.909431944364
260312.325,44.16414917220129,-212.9052041822265
260322.3375,44.18276814191479,-212.88361574189213
260332.35,44.195366358050826,-212.8843511737879
260342.3625,44.19948808777947,-212.867582648858
260352.375,44.20690033464556,-212.86892239747547
260362.3875,44.21754813618845,-212.8479385255395
260372.4,44.23120938638719,-212.8402670638059
260382.4125,44.235309863323344,-212.8347579652608
260392.425,44.24440425625796,-212.82743199869324
260402.4375,44.256601358379896,-212.80754002925715
260412.45,44.26695399608818,-212.8039115607386
260422.4625,44.28139405101706,-212.79029372040196
260432.475,44.29168980057271,-212.79789042550385
260442.4875,44.29887310000058,-212.77906676321197
260452.5,44.31214094273685,-212.7705123178021
260462.5125,44.31207275646055,-212.76606842459336
260472.525,44.335133366564186,-212.74497164585296
260482.5375,44.33605527791902,-212.74964452543324
260492.55,44.33659519373099,-212.74174568850813
260502.5625,44.35675097661915,-212.72877556660987
260512.575,44.36052076594953,-212.72942859310209
260522.5875,44.37885748870314,-212.7057940416816
260532.6,44.38277848803515,-212.70195608567732
260542.6125,44.3836637424728,-212.6964881071784
260552.625,44.40774289065536,-212.690614016878
260562.6375,44.4115106178604,-212.6787674590835
260572.65,44.41598439607365,-212.6706283940597
260582.6625,44.42544263970142,-212.6534384333013
260592.675,44.44105667379128,-212.6559156710737
260602.6875,44.45297404839994,-212.6314230431824
260612.7,44.45898813443378,-212.6357686390068
260622.7125,44.47540245190863,-212.6228675207257
260632.725,44.48172828768512,-212.60745791114925
260642.7375,44.49235294980908,-212.6098888827142
260652.75,44.49487286197684,-212.6019990654758
260662.7625,44.50814232076912,-212.59537679095345
260672.775,44.51167557611028,-212.58905871813863
260682.7875,44.51821924848548,-212.58567420507853
260692.8,44.52809921512359,-212.56110097966908
260702.8125,44.53711674207626,-212.5500326529443
260712.825,44.55271576439537,-212.5492526348853
260722.8375,44.553855013488,-212.5372908848598
260732.85,44.58115331234647,-212.53919312033085
260742.8625,44.57908657200632,-212.52466499670135
260752.875,44.58514675952196,-212.51654935684672
260762.8875,44.58927507948684,-212.50511357780252
260772.9,44.60438853348983,-212.497065321931
260782.9125,44.607262342684,-212.4976716515414
260792.925,44.61876738062694,-212.4928105167496
260802.9375,44.6210481864714,-212.48200178350268
260812.95,44.63428148175581,-212.4638266312876
260822.9625,44.63796896421537,-212.46180049822664
260832.975,44.65479206646064,-212.45567277314024
260842.9875,44.65514562939883,-212.44187461847747
260853.0,44.65916231154412,-212.44619315899516
260863.0125,44.67966529927786,-212.4339037362426
260873.025,44.68727853330542,-212.42256697481315
260883.0375,44.69409242192563,-212.4171569905105
260893.05,44.7080372828616,-212.4019060474761
260903.0625,44.70597363199728,-212.3918767525573
260913.075,44.7223398441235,-212.3961749807308
260923.0875,44.71636551568343,-212.37391401159823
260933.1,44.73165642707672,-212.3730658163527
260943.1125,44.74492037513428,-212.36841108344905
260953.125,44.74940639109276,-212.35510628422324
260963.1375,44.76209451829193,-212.3545972399748
260973.15,44.76810719882393,-212.33981137996992
260983.1625,44.78242338597035,-212.3375124546945
260993.175,44.78783577694973,-212.33223307444277
261003.1875,44.79272436803849,-212.31625333842808
261013.2,44.80179179783212,-212.31698022506333
261023.2125,44.8113747155098,-212.30688873088616
261033.225,44.808503899793614,-212.30894665319192
261043.2375,44.8278957033917,-212.2988912448692
261053.25,44.83574351947331,-212.29152882682607
261063.2625,44.835917448645525,-212.27895374997945
261073.275,44.84666792978571,-212.27132597493173
261083.2875,44.86659003789718,-212.2652426240496
261093.3,44.86580332464041,-212.26720195157708
261103.3125,44.86825525106992,-212.2499119869408
261113.325,44.876240829242434,-212.24048377675055
261123.3375,44.89726720225423,-212.2364917063529
261133.35,44.89535297522723,-212.2246289730026
261143.3625,44.90743497786683,-212.2135517757014
261153.375,44.912369606430914,-212.21033403521307
261163.3875,44.91346910383855,-212.2019127907654
261173.4,44.92212745834515,-212.1944483077723
261183.4125,44.92751948548724,-212.188491523408
261193.425,44.929992590844265,-212.18150976987943
261203.4375,44.949870219365,-212.16643201221245
261213.45,44.94905125538749,-212.165266732519
261223.4625,44.96510337449672,-212.157634970372
261233.475,44.97391114723059,-212.15698845728403
261243.4875,44.97292265605415,-212.1379214528583
261253.5,44.98776201861106,-212.1276615659692
261263.5125,44.9895588435531,-212.13176669367215
261273.525,45.00392450910802,-212.1182860457595
261283.5375,45.01116549784367,-212.11898187908065
261293.55,45.00995649813069,-212.11239714474635
261303.5625,45.022969963121206,-212.10057614031712
261313.575,45.03026921766063,-212.09693013764831
261323.5875,45.04200709884656,-212.08928997290485
261333.6,45.0478666101743,-212.08283481299495
261343.6125,45.054154573001895,-212.06941039607904
261353.625,45.05721516287949,-212.06874018718048
261363.6375,45.06611359232368,-212.0533222554336
261373.65,45.06893921503389,-212.0492862243529
261383.6625,45.07717082421905,-212.0473031527404
261393.675,45.08171968196571,-212.03903245512385
261403.6875,45.095060995522616,-212.0343025936556
261413.7,45.103262281990624,-212.02279468388204
261423.7125,45.10360183640213,-212.01784139884683
261433.725,45.11812831997938,-212.011820601942
261443.7375,45.1185714587156,-212.00448268798135
261453.75,45.13533852760761,-211.99618834062224
261463.7625,45.142190851782935,-211.98723832545772
261473.775,45.14026907093232,-211.9732098262957
261483.7875,45.16073147585751,-211.97783267272712
261493.8,45.14898040688679,-211.97165139193692
261503.8125,45.160190901203705,-211.951959468927
261513.825,45.169236847438285,-211.9463988508771
261523.8375,45.17955049222525,-211.94251781301764
261533.85,45.1837716390261,-211.9433851751401
261543.8625,45.19720057032417,-211.93189523881452
261553.875,45.19186472618355,-211.9324483469085
261563.8875,45.211857838060006,-211.918092945026
261573.9,45.21331149216899,-211.90972942469
261583.9125,45.21841883143343,-211.9081407435134
261593.925,45.23284484894158,-211.90746556915676
261603.9375,45.24392651260191,-211.89998881146627
261613.95,45.24026845034688,-211.89030182853003
261623.9625,45.24767942165509,-211.8875510054467
261633.975,45.25376667791085,-211.86765075974333
261643.9875,45.26298246951148,-211.87618781596956
261654.0,45.27497637530974,-211.87208187654957
261664.0125,45.28776696510784,-211.8581282703701
261674.025,45.285551689488734,-211.853401764694
261684.0375,45.30334034503595,-211.8380447059687
261694.05,45.29926058601553,-211.84057274291055
261704.0625,45.30857639751325,-211.83204269839715
261714.075,45.317886428690514,-211.83113886938511
261724.0875,45.3128236292914,-211.81873411431363
261734.1,45.32437749282082,-211.8137946682512
261744.1125,45.33417344078168,-211.8086528899806
261754.125,45.34386887324045,-211.80616333751723
261764.1375,45.35180693518696,-211.78688178593623
261774.15,45.35451468605021,-211.79020742881343
261784.1625,45.35664993747245,-211.7784041239217
261794.175,45.372152034896445,-211.77291546102936
261804.1875,45.37291261688159,-211.7638035595478
261814.2,45.3754364414686,-211.7565542762313
261824.2125,45.38455629237755,-211.7525738315316
261834.225,45.40793246450278,-211.75530607305825
261844.2375,45.3976916360112,-211.75096654864691
261854.25,45.40432476924506,-211.74217660755463
261864.2625,45.41917297804199,-211.73864596186823
261874.275,45.42503345500786,-211.7373802510589
261884.2875,45.42515091704444,-211.72765361932687
261894.3,45.439487963047576,-211.72438102218493
261904.3125,45.4485079722377,-211.7138057871553
261914.325,45.451962172224746,-211.7110855028264
261924.3375,45.45851893855509,-211.70283082252763
261934.35,45.46266458009528,-211.70018160912616
261944.3625,45.47654723105797,-211.6973331310967
261954.375,45.480389865360856,-211.6960646842324
261964.3875,45.48560971276358,-211.68159465335623
261974.4,45.48290403363422,-211.6842968654039
261984.4125,45.49989156202135,-211.6829805918938
261994.425,45.49969200325404,-211.6744023914891
262004.4375,45.50882572336963,-211.67178893544755
262014.45,45.517958595754,-211.6631499872022
262024.4625,45.516656198339085,-211.64545100027013
262034.475,45.53056435568119,-211.65136691204884
262044.4875,45.53238458987347,-211.6502596499072
262054.5,45.53452827834965,-211.63645653323917
262064.5125,45.54819225874038,-211.63673952303208
262074.525,45.54853610255136,-211.6370062860209
262084.5375,45.55730109244247,-211.61945440646988
262094.55,45.56420249898163,-211.62065209717727
262104.5625,45.56436446133615,-211.6143888640648
262114.575,45.56203818893618,-211.60763520403444
262124.5875,45.58051237671939,-211.6134148559724
262134.6,45.58483226446181,-211.6020790052271
262144.6125,45.59052869646377,-211.59408017813712
262154.625,45.59386833101541,-211.6034838032226
262164.6375,45.60442879925304,-211.59177109332612
262174.65,45.61119347466309,-211.59574260934176
262184.6625,45.61364426471204,-211.57715619258917
262194.675,45.61990478916182,-211.58563496710167
262204.6875,45.631240737401846,-211.5779294044671
262214.7,45.62525348069976,-211.57383410618647
262224.7125,45.64260824091451,-211.57662276396945
262234.725,45.639445745304855,-211.5616372321076
262244.7375,45.635830795194494,-211.55886719574173
262254.75,45.65314492554582,-211.5579209228464
262264.7625,45.66181970726687,-211.56090023612575
262274.775,45.65156084221104,-211.5631391613652
262284.7875,45.66825566510943,-211.5359709634405
262294.8,45.677604659175294,-211.5483421908459
262304.8125,45.679396531777925,-211.5442836702605
262314.825,45.6867860236616,-211.5366463077632
262324.8375,45.68359593581621,-211.5323509838432
262334.85,45.6848060330315,-211.53733336332044
262344.8625,45.69781733564032,-211.53490679383165
262354.875,45.69454240052168,-211.5194509660793
262364.8875,45.70048658672045,-211.5261523943716
262374.9,45.703272809689246,-211.51753920072008
262384.9125,45.7206499832091,-211.5182479288475
262394.925,45.709372801025005,-211.5219130523361
262404.9375,45.72352968049288,-211.50950989354232
262414.95,45.72911343731844,-211.50417381933192
262424.9625,45.726959554290026,-211.50600746380675
262434.975,45.73449630401265,-211.50036803021004
262444.9875,45.73310889571528,-211.49352182144975
262455.0,45.74370682105792,-211.49277182519032
262465.0125,45.74637445644931,-211.49259599430084
262475.025,45.74738263394784,-211.48810716129603
262485.0375,45.74809246631235,-211.48894908891023
262495.05,45.750527561458206,-211.49410369719797
262505.0625,45.75408175690467,-211.4841031452107
262515.075,45.75145089407805,-211.48453143620108
262525.0875,45.77369543158653,-211.48142248102565
262535.1,45.76306075222117,-211.48094450601212
262545.1125,45.76617835717645,-211.47553708090967
262555.125,45.77359572380739,-211.47543975415843
262565.1375,45.782424394770445,-211.47223803053387
262575.15,45.76770829106904,-211.47510266407815
262585.1625,45.784131403015245,-211.47506272246204
262595.175,45.78406185914818,-211.47040381563423
262605.1875,45.7884435864632,-211.46098391611727
262615.2,45.79556122047815,-211.46443900872097
262625.2125,45.793319245307885,-211.4536593812636
262635.225,45.790915153778485,-211.4529417245297
262645.2375,45.79588226361732,-211.4590374245605
262655.25,45.80169488341948,-211.4552846595357
262665.2625,45.79945671662158,-211.4575542375032
262675.275,45.79591008640336,-211.45296064849444
262685.2875,45.8000061472918,-211.45366656192164
262695.3,45.799135505282976,-211.447357295549
262705.3125,45.80189365392576,-211.45014501179529
262715.325,45.80816659948848,-211.44195397518465
262725.3375,45.80208579992852,-211.4369852495572
262735.35,45.79525710176137,-211.43518481626924
262745.3625,45.81455483261086,-211.4418429327674
262755.375,45.80387121721509,-211.4471669166669
262765.3875,45.81652156582591,-211.4332812390747
262775.4,45.80375207757162,-211.4320518352413
262785.4125,45.813647777197644,-211.42927520591476
262795.425,45.80264554142124,-211.4308046605432
262805.4375,45.808933199551085,-211.4262945196107
262815.45,45.81794205759002,-211.42746056144333
262825.4625,45.81757321661844,-211.4185953999201
262835.475,45.812736565443714,-211.42473725765515
262845.4875,45.81541619582024,-211.42416949187825
262855.5,45.80407606247223,-211.4259788477744
262865.5125,45.82123730705271,-211.41345468990147
262875.525,45.80235251201268,-211.41369259750425
262885.5375,45.80952807752835,-211.4096691405868
262895.55,45.80538623794226,-211.4076969440904
262905.5625,45.80705520475286,-211.4198898723885
262915.575,45.81556716516209,-211.4042469058717
