Frequency (Hz),Resistance (ohms),Reactance (ohms)
244542.65,42.16102393979486,-234.8999418242809
244552.6625,42.1686758261975,-234.87694700209832
244562.675,42.16101201801576,-234.87000739891135
244572.6875,42.15637478762876,-234.8527825204236
244582.7,42.162535651812696,-234.83544983334497
244592.7125,42.15050956063753,-234.80706334204743
244602.725,42.157600280469936,-234.7920279051143
244612.7375,42.15465286933031,-234.7818856531867
244622.75,42.148043399452575,-234.75195147138643
244632.7625,42.146509323235264,-234.72311082142008
244642.775,42.14534519334169,-234.7119759808909
244652.7875,42.15732650547333,-234.68269738642945
244662.8,42.15333905530731,-234.6810344560254
244672.8125,42.155659332102985,-234.6441648058231
244682.825,42.15480926553013,-234.62193318302425
244692.8375,42.15096279671948,-234.60805990737288
244702.85,42.15598198249642,-234.5841477014916
244712.8625,42.16048727531005,-234.5716872346208
244722.875,42.152088062232224,-234.5497248563409
244732.8875,42.15954305676859,-234.52103970641664
244742.9,42.15151767525642,-234.4992509643225
244752.9125,42.14762128916282,-234.48483200717547
244762.925,42.14999821039305,-234.45859181804764
244772.9375,42.159138481990695,-234.43475310204715
244782.95,42.15476662823304,-234.4217157453208
244792.9625,42.16009904304386,-234.406101248464
244802.975,42.161404481413285,-234.37636057298545
244812.9875,42.16020383227673,-234.35934433424936
244823.0,42.163148052009,-234.33477726026555
244833.0125,42.174860795672615,-234.3100423378944
244843.025,42.16493118992985,-234.28612779141747
244853.0375,42.173100525180665,-234.26232122993375
244863.05,42.17804160761976,-234.2318811989488
244873.0625,42.17135994894896,-234.21939101652785
244883.075,42.16988376115227,-234.19632645021528
244893.0875,42.17722775284547,-234.1871370903905
244903.1,42.18156321864649,-234.14990910188823
244913.1125,42.18580405180812,-234.12205487302143
244923.125,42.1825849870018,-234.10931152536284
244933.1375,42.1777081742658,-234.08302715967588
244943.15,42.201833183321845,-234.06830632979404
244953.1625,42.189288232783895,-234.0360983205798
244963.175,42.19723352754277,-234.01544717950773
244973.1875,42.19592018973922,-234.000934641306
244983.2,42.21183183899231,-233.96467659840857
244993.2125,42.20621148216977,-233.9468454528997
245003.225,42.21910612324728,-233.9174660046949
245013.2375,42.20860642373303,-233.90732834779885
245023.25,42.22324736761557,-233.8740916497022
245033.2625,42.22834454482139,-233.85099942435565
245043.275,42.23362350019258,-233.82874319169207
245053.2875,42.2461339471186,-233.800807953461
245063.3,42.22917479921838,-233.78277290685497
245073.3125,42.2443847618106,-233.75595205622548
245083.325,42.2537691995012,-233.7465993987478
245093.3375,42.24744443615501,-233.71033788265163
245103.35,42.258739502274594,-233.67622250105515
245113.3625,42.263252861480574,-233.65823138142648
245123.375,42.26762756683381,-233.64164886031395
245133.3875,42.27564574404104,-233.60802693392276
245143.4,42.28312074687905,-233.60362542380076
245153.4125,42.28446955138609,-233.56469772407348
245163.425,42.30599599046553,-233.54574596255077
245173.4375,42.30276463214738,-233.52275212792975
245183.45,42.3197407168111,-233.4934456356896
245193.4625,42.3212856913343,-233.4740049871596
245203.475,42.31845106492156,-233.4467326944351
245213.4875,42.32995275274393,-233.4229512374298
245223.5,42.33514191620774,-233.4055746297488
245233.5125,42.34976059615272,-233.3796876102581
245243.525,42.353364302820765,-233.3417370274792
245253.5375,42.35219927893658,-233.31305195907495
245263.55,42.37262990169662,-233.30023787398255
245273.5625,42.37062315216657,-233.2861177903022
245283.575,42.38769940535151,-233.2450423646601
245293.5875,42.39830670122133,-233.2319926517519
245303.6,42.39733618244069,-233.2092707074771
245313.6125,42.41075575217995,-233.18035763318687
245323.625,42.417072615126784,-233.1580740177068
245333.6375,42.42785818600345,-233.14334342598903
245343.65,42.43376288161591,-233.0987311639566
245353.6625,42.438710726271424,-233.0775592504232
245363.675,42.456616102104334,-233.06086488006457
245373.6875,42.45356185416618,-233.04909810991984
245383.7,42.47243112156653,-233.00539301306893
245393.7125,42.47862470593709,-232.97843193517065
245403.725,42.504871106561865,-232.96568682653785
245413.7375,42.51089437993563,-232.93032864453903
245423.75,42.506491165339376,-232.91192613599628
245433.7625,42.52835555331666,-232.8893721593688
245443.775,42.53436889192527,-232.87026943979268
245453.7875,42.545585633232896,-232.84188706707835
245463.8,42.56396618807729,-232.8181626619862
245473.8125,42.57371444931867,-232.80264082791152
245483.825,42.57993732701976,-232.7769827183463
245493.8375,42.602363173817,-232.7405624758377
245503.85,42.60750669499321,-232.72082414652093
245513.8625,42.62169497354485,-232.69372788208727
245523.875,42.63102507783072,-232.67523366153063
245533.8875,42.63223026134262,-232.64979333613232
245543.9,42.651866715583495,-232.621691879662
245553.9125,42.66655587492689,-232.6034975624912
245563.925,42.67778498256756,-232.57093257289756
245573.9375,42.690882947045615,-232.55149287290544
245583.95,42.70644671981566,-232.52813560295425
245593.9625,42.71602413414357,-232.5122184551325
245603.975,42.72826593335618,-232.4959946130727
245613.9875,42.74057725637021,-232.45842034742356
245624.0,42.75594340855725,-232.4413432863987
245634.0125,42.778796133077,-232.4083549828888
245644.025,42.79245845389752,-232.3805147931374
245654.0375,42.79656477547056,-232.3608509362114
245664.05,42.82050611520083,-232.34777649537224
245674.0625,42.83876141879875,-232.32458171137912
245684.075,42.84648011803449,-232.2955918934687
245694.0875,42.86638001647352,-232.2659750225628
245704.1,42.87902804845642,-232.25312150831076
245714.1125,42.89279063549087,-232.23416326104768
245724.125,42.910223036552615,-232.2144375190492
245734.1375,42.922245120494274,-232.17844686261827
245744.15,42.95266255718139,-232.15646168308237
245754.1625,42.95297876507875,-232.13564318045115
245764.175,42.98477716124271,-232.12864865596904
245774.1875,42.987297348486976,-232.09872342765968
245784.2,43.00013994981016,-232.0684405963597
245794.2125,43.01243538266147,-232.05417406124647
245804.225,43.03690430681742,-232.02221153847103
245814.2375,43.05428596654027,-232.0022381210937
245824.25,43.07305152176127,-231.9894112309949
245834.2625,43.0913749817918,-231.9512654681249
245844.275,43.1055625128145,-231.93601192445567
245854.2875,43.1220978023715,-231.91773165458795
245864.3,43.14557915386931,-231.8860748640465
245874.3125,43.16285407243068,-231.87892932536928
245884.325,43.17523847594748,-231.86264502344844
245894.3375,43.2061167560008,-231.8344256090146
245904.35,43.21812809946008,-231.81394502019583
245914.3625,43.23761224271307,-231.79904918997528
245924.375,43.24723988943802,-231.76848451532757
245934.3875,43.27306364558439,-231.7472662578124
245944.4,43.2979834562687,-231.73691935807307
245954.4125,43.315593787021264,-231.70553705428784
245964.425,43.32839755452122,-231.69360187533204
245974.4375,43.34337381650383,-231.6647929868873
245984.45,43.37289104491262,-231.65759625391948
245994.4625,43.38038741211653,-231.63428843786815
246004.475,43.41866464400381,-231.6170390437988
246014.4875,43.43287319492494,-231.5842307583632
246024.5,43.46140627894454,-231.57401371581065
246034.5125,43.4628695272388,-231.55109816950645
246044.525,43.49083149773223,-231.53587331722372
246054.5375,43.50928124146855,-231.5161025510831
246064.55,43.52875890955871,-231.50285931400893
246074.5625,43.56132875660118,-231.47474203989825
246084.575,43.5805324484312,-231.46518479581724
246094.5875,43.60049722714698,-231.44014592093632
246104.6,43.60817745896228,-231.4250094206328
246114.6125,43.629162389293896,-231.39750732452333
246124.625,43.65981259289962,-231.3893669526496
246134.6375,43.67736007675208,-231.3754519305079
246144.65,43.70316398270977,-231.35003528433768
246154.6625,43.72019116372578,-231.33688122454112
246164.675,43.747038866583495,-231.3183769741425
246174.6875,43.7597068795227,-231.30094447525587
246184.7,43.783111236465615,-231.288828011964
246194.7125,43.81882052079099,-231.2681032829675
246204.725,43.8308509601498,-231.25402492876628
246214.7375,43.85767545376103,-231.2447839624912
246224.75,43.87920782651781,-231.2197628371929
246234.7625,43.90656179833056,-231.2016757267936
246244.775,43.92710156657372,-231.18560316140488
246254.7875,43.93354798664297,-231.1818728815739
246264.8,43.96990255914505,-231.1591254878995
246274.8125,43.99486785469816,-231.14369997381115
246284.825,44.017423459651646,-231.12431562790903
246294.8375,44.04796220277809,-231.11136294883735
246304.85,44.05414030698218,-231.0996391068913
246314.8625,44.07664113477552,-231.0892686826681
246324.875,44.10415488972788,-231.07254328267072
246334.8875,44.13783613130657,-231.04940786408807
246344.9,44.15739910625291,-231.04206403276967
246354.9125,44.17521073524655,-231.03241780061975
246364.925,44.19598017784788,-231.0145125106836
246374.9375,44.22713461400324,-230.9996505629526
246384.95,44.24558512277229,-230.99284105511387
246394.9625,44.27653753494741,-230.98103437705103
246404.975,44.2985104404148,-230.964283418166
246414.9875,44.3244058691348,-230.9568813327197
246425.0,44.35067999042283,-230.94555793768075
246435.0125,44.377526676233735,-230.93361668423427
246445.025,44.394772193552505,-230.91783974196815
246455.0375,44.42021356080956,-230.9129996564171
246465.05,44.43564964119335,-230.90000854568757
246475.0625,44.47355686162014,-230.88684218134244
246485.075,44.50012019762795,-230.8701873799933
246495.0875,44.51784984569649,-230.85601220718684
246505.1,44.55153775972717,-230.86364511623376
246515.1125,44.5696423687678,-230.8294533895416
246525.125,44.597130761992986,-230.82960298814808
246535.1375,44.61552055332148,-230.8161987173253
246545.15,44.65373362010551,-230.81506733504176
246555.1625,44.664150067674974,-230.79846061362375
246565.175,44.69551054225818,-230.80095282580547
246575.1875,44.71833171555689,-230.7847002779071
246585.2,44.73747377951267,-230.77048584111924
246595.2125,44.75491344839214,-230.7581102332078
246605.225,44.78779964260734,-230.75844882702228
246615.2375,44.81334851194802,-230.74232143107895
246625.25,44.833585005292186,-230.72846223566287
246635.2625,44.855901216047485,-230.73836127038305
246645.275,44.890948238345175,-230.73512114625595
246655.2875,44.90612372873971,-230.7174700077625
246665.3,44.94327817656855,-230.7255138299193
246675.3125,44.96116259742989,-230.69331085504905
246685.325,44.9754270268008,-230.7030219853341
246695.3375,45.01161730658819,-230.6908021771487
246705.35,45.04815028000808,-230.68310158825412
246715.3625,45.06378531705781,-230.67194043137712
246725.375,45.08416946399649,-230.669464423852
246735.3875,45.10531987672819,-230.67632720400317
246745.4,45.14642121972074,-230.6656751216644
246755.4125,45.15831327376756,-230.66496974192648
246765.425,45.17717898882278,-230.6532148671488
246775.4375,45.209518695061774,-230.6532825839973
246785.45,45.23869732848311,-230.65708755591697
246795.4625,45.25051366293295,-230.635651561602
246805.475,45.27271738680311,-230.65178212763297
246815.4875,45.31049734751982,-230.63219270210797
246825.5,45.33143491077957,-230.63051078258115
246835.5125,45.35583337412496,-230.6205690935447
246845.525,45.369847677739344,-230.6349616585083
246855.5375,45.39649128187342,-230.6198294621358
246865.55,45.41872965438352,-230.61238420624932
246875.5625,45.44837439163344,-230.61878427103497
246885.575,45.47785619943981,-230.6219476110567
246895.5875,45.49716683834474,-230.60483997518352
246905.6,45.51526051085241,-230.60779514925835
246915.6125,45.54703399983497,-230.60187875385185
246925.625,45.55954668443626,-230.59912659585376
246935.6375,45.60472644505378,-230.597951056571
246945.65,45.617493811432446,-230.60319822915807
246955.6625,45.64830003672988,-230.5943558824375
246965.675,45.67165726884925,-230.5981160913949
246975.6875,45.68514999195599,-230.5891003535868
246985.7,45.70004149072588,-230.60663185821568
246995.7125,45.73308893493538,-230.5889229003304
247005.725,45.75608719757041,-230.59265634955585
247015.7375,45.78004409128974,-230.5962714116325
247025.75,45.80116855932353,-230.60005502343105
247035.7625,45.82071728579783,-230.5994946473226
247045.775,45.85541149285541,-230.5976113123384
247055.7875,45.87443902045815,-230.5978834308302
247065.8,45.886260374458736,-230.5879612191959
247075.8125,45.91344053564045,-230.6037819137094
247085.825,45.940982177274336,-230.5964334559889
247095.8375,45.96097638111692,-230.5990662728214
247105.85,45.98617644098237,-230.59683589498135
247115.8625,46.00154361220353,-230.59707023909252
247125.875,46.0279371750055,-230.6129676395703
247135.8875,46.05467088195761,-230.60385008481413
247145.9,46.07015408392109,-230.608961440505
247155.9125,46.08658416343676,-230.61508307436088
247165.925,46.10971971145267,-230.60773038654895
247175.9375,46.1435500415777,-230.6031122441595
247185.95,46.15970096631385,-230.608281792978
247195.9625,46.17363825020255,-230.62746536994325
247205.975,46.20469588530262,-230.61755593460964
247215.9875,46.22736995190291,-230.62616066306148
247226.0,46.24160889286803,-230.6222229058081
247236.0125,46.26271556338367,-230.6331947024912
247246.025,46.28195467887176,-230.63157870426403
247256.0375,46.30893525988169,-230.6419670275132
247266.05,46.32788926659212,-230.6372402850902
247276.0625,46.3429594834596,-230.64754254470893
247286.075,46.36875732142809,-230.65937537163683
247296.0875,46.39033797957064,-230.65257849798704
247306.1,46.41008865399059,-230.655045295146
247316.1125,46.42333498121823,-230.66643840299884
247326.125,46.45350298637419,-230.687169358413
247336.1375,46.45243322096313,-230.69214283179
247346.15,46.47904652503753,-230.67728322373625
247356.1625,46.51290667552756,-230.67885673222705
247366.175,46.510940010501805,-230.68044118113528
247376.1875,46.53629377702411,-230.69616921923907
247386.2,46.55994176661135,-230.70199713718776
247396.2125,46.57242340682299,-230.6992066963296
247406.225,46.60772585488791,-230.7054476120213
247416.2375,46.605875811570485,-230.71332280056885
247426.25,46.626010201824656,-230.7186569526602
247436.2625,46.66310657508367,-230.73358881836052
247446.275,46.6634970353476,-230.73152354906776
247456.2875,46.68845078761736,-230.74485784179373
247466.3,46.70355106384488,-230.74954500068725
247476.3125,46.718989555799446,-230.7551411166624
247486.325,46.74855107904634,-230.7537271099079
247496.3375,46.76023275374728,-230.75753292645152
247506.35,46.76728721525636,-230.776488268828
247516.3625,46.79502119285969,-230.77862516747163
247526.375,46.80957345281498,-230.79137709831213
247536.3875,46.81684626765726,-230.79969356588688
247546.4,46.83580110455811,-230.79722942447015
247556.4125,46.853402452231954,-230.81241480218185
247566.425,46.87377051952173,-230.81423194812777
247576.4375,46.88672691963497,-230.83494797557765
247586.45,46.899627836027264,-230.82726795702044
247596.4625,46.93597331190077,-230.83856261947227
247606.475,46.94332117786915,-230.84934535042615
247616.4875,46.94509359239124,-230.86158966753803
247626.5,46.96236579024357,-230.866849727662
247636.5125,46.98201283112488,-230.8619080121038
247646.525,47.00570927877257,-230.86712998548427
247656.5375,47.01304273518851,-230.8917022168229
247666.55,47.0404336891044,-230.8828862614405
247676.5625,47.04889582871168,-230.89021694571903
247686.575,47.05327589620018,-230.9041610360501
247696.5875,47.07575317110557,-230.9149284963057
247706.6,47.09792937074042,-230.9238497075012
247716.6125,47.09710995222213,-230.9328952507944
247726.625,47.110841512325855,-230.94400900118
247736.6375,47.13451278408915,-230.94295782905655
247746.65,47.15190120751785,-230.9472991148001
247756.6625,47.16459305076536,-230.96410305566485
247766.675,47.16876643284641,-230.96168396652308
247776.6875,47.18522598284246,-230.97728896192817
247786.7,47.19753983977262,-230.9935420001188
247796.7125,47.21207688948268,-230.99423572863583
247806.725,47.22848455969478,-231.00240665588427
247816.7375,47.2364142609918,-231.00783103175544
247826.75,47.248617987377145,-231.02534386566035
247836.7625,47.27318534339913,-231.02780980596896
247846.775,47.27073585183255,-231.03688362720703
247856.7875,47.28372229738552,-231.0445474758427
247866.8,47.29894249305704,-231.06118943397243
247876.8125,47.31152861752987,-231.0673492163348
247886.825,47.3051764836979,-231.0586466575172
247896.8375,47.33731469300817,-231.07899644029263
247906.85,47.34976077734641,-231.09604934079505
247916.8625,47.35381886422803,-231.1053603196858
247926.875,47.36374754989112,-231.09292219228576
247936.8875,47.376280749429306,-231.1158061346544
247946.9,47.39038660304963,-231.12978365993564
247956.9125,47.41450290988981,-231.136260371031
247966.925,47.4038129190106,-231.13325931855223
247976.9375,47.42842598896424,-231.1518970765804
247986.95,47.44074791532308,-231.16038180078272
247996.9625,47.43708767493831,-231.16509886185435
248006.975,47.45789582299432,-231.17597062306228
248016.9875,47.46843326617375,-231.1804659670146
248027.0,47.482125586549216,-231.19545013158557
248037.0125,47.48920868325396,-231.21015629862143
248047.025,47.50292337847098,-231.20814966661905
248057.0375,47.494460391748994,-231.22489864089
248067.05,47.51972278886655,-231.22050040039457
248077.0625,47.53403849012022,-231.23573097244832
248087.075,47.53285258038853,-231.22946050688407
248097.0875,47.55178313823634,-231.23810440195723
248107.1,47.55492392738408,-231.26664932943703
248117.1125,47.57530129437391,-231.2612497168434
248127.125,47.57236167162231,-231.26942294200208
248137.1375,47.58189175918167,-231.2836057016785
248147.15,47.59612622762384,-231.2916216193955
248157.1625,47.61016336409571,-231.2919470918875
248167.175,47.61816827481669,-231.3108412204064
248177.1875,47.62144939813823,-231.31656078325443
248187.2,47.63753451838949,-231.32695864728944
248197.2125,47.64575308171321,-231.32348067129212
248207.225,47.65086742763916,-231.33645080481637
248217.2375,47.6618102229228,-231.35070380374805
248227.25,47.673485745708646,-231.3556528332359
248237.2625,47.67883929651191,-231.35767949253005
248247.275,47.692277478718246,-231.3693943830242
248257.2875,47.705993280077855,-231.3770588270895
248267.3,47.70911977742948,-231.39192807213783
248277.3125,47.71731813648407,-231.40285040805315
248287.325,47.716297934691625,-231.4016025997978
248297.3375,47.74182839088322,-231.42287751179683
248307.35,47.73082381628063,-231.41478938142976
248317.3625,47.745840482047925,-231.4411137930281
248327.375,47.75085980655892,-231.44123616366733
248337.3875,47.76878672946625,-231.44877585730876
248347.4,47.764714311175695,-231.4569670767907
248357.4125,47.7779181183813,-231.4698465075967
248367.425,47.784779451066086,-231.47534937436333
248377.4375,47.798729091840144,-231.4838878952051
248387.45,47.82270284518578,-231.4926499603775
248397.4625,47.80699689862992,-231.4934723968477
248407.475,47.83258231329718,-231.50403506508383
248417.4875,47.83074389011506,-231.52969267707977
248427.5,47.83427653807493,-231.5302791307429
248437.5125,47.86111663355045,-231.51996088126936
248447.525,47.85449383593237,-231.55290737300265
248457.5375,47.868453512926095,-231.5440227756836
248467.55,47.88253847081611,-231.55487727023697
248477.5625,47.89724586213799,-231.5599079113785
248487.575,47.90132900397754,-231.58270863207235
248497.5875,47.88848679452788,-231.58352306080377
248507.6,47.90525640132462,-231.58891432739043
248517.6125,47.90956121239177,-231.59943087657936
248527.625,47.928272734413,-231.6108075393177
248537.6375,47.948741355238994,-231.6229762000503
248547.65,47.93797512503321,-231.62638675119047
248557.6625,47.9481774869974,-231.64070655801183
248567.675,47.95489334869473,-231.63447114014204
248577.6875,47.96914434752994,-231.65869342353804
248587.7,47.97614963768447,-231.6642558338345
248597.7125,47.98579530243701,-231.669990808592
248607.725,48.001484885623576,-231.6850182852879
248617.7375,48.0001571262582,-231.69626110534065
248627.75,48.00577170940836,-231.6947613411964
248637.7625,48.01533688164098,-231.69954308617125
248647.775,48.03785675838621,-231.71119272711636
248657.7875,48.03118019565644,-231.72855232372945
248667.8,48.041238150602254,-231.7369796656022
248677.8125,48.05162040191893,-231.74966552774896
248687.825,48.05643708731299,-231.7594995139675
248697.8375,48.066035995977984,-231.7672323917426
248707.85,48.07703605677536,-231.76836071105464
248717.8625,48.08840287752959,-231.79033814296977
248727.875,48.08932186311844,-231.81381925243667
248737.8875,48.10055240697495,-231.81018417788903
248747.9,48.10582490515402,-231.82792849823
248757.9125,48.11704260686382,-231.8308047006288
248767.925,48.11618299765521,-231.8376602125782
248777.9375,48.13292165121815,-231.84801960353835
248787.95,48.12397346674182,-231.86906047897205
248797.9625,48.13446135503695,-231.87284983237885
248807.975,48.15023290641846,-231.89817244859051
248817.9875,48.16368230312479,-231.8926473869936
248828.0,48.17062114668212,-231.9063232070057
248838.0125,48.170791560504185,-231.9191470211532
248848.025,48.18272188990477,-231.93612723836023
248858.0375,48.19489020444216,-231.94995302523571
248868.05,48.20087885832799,-231.9461924494481
248878.0625,48.21085886638436,-231.97018265616305
248888.075,48.21291682486197,-231.98830971371888
248898.0875,48.22353617165965,-231.99197536125672
248908.1,48.22489734221002,-232.0031005455789
248918.1125,48.233266091253846,-232.018582853553
248928.125,48.238754378949935,-232.0284576103205
248938.1375,48.24768700420561,-232.0365306646915
248948.15,48.251752053001816,-232.04968179707015
248958.1625,48.25476145907437,-232.07006566403197
248968.175,48.273316859819126,-232.09615582378265
248978.1875,48.26979234046228,-232.08909388887977
248988.2,48.28756858563008,-232.1019661226002
248998.2125,48.290480296704736,-232.12363495251475
249008.225,48.29979239441146,-232.14162756762252
249018.2375,48.30906948506832,-232.1569243360428
249028.25,48.30188428052139,-232.1596142937416
249038.2625,48.31697216839109,-232.18434221867648
249048.275,48.31062369737641,-232.19715051142936
249058.2875,48.32133221594746,-232.2102399814345
249068.3,48.32528200144616,-232.2274809913952
249078.3125,48.332876316620776,-232.2369979840309
249088.325,48.350382531259264,-232.2587337767636
249098.3375,48.34561916504256,-232.2721012361272
249108.35,48.34411908510475,-232.2883023242764
249118.3625,48.35383036847453,-232.2994465194684
249128.375,48.37255998799607,-232.3175440155288
249138.3875,48.37512328322861,-232.33433188558908
249148.4,48.36181547712226,-232.3587617563552
249158.4125,48.375404392928,-232.3525530329636
249168.425,48.38689330953885,-232.38435449132447
249178.4375,48.37634113160909,-232.3917204466751
249188.45,48.37209431319915,-232.4111196823349
249198.4625,48.38576362319506,-232.42467743872905
249208.475,48.38761747173797,-232.44479332487404
249218.4875,48.38964106186547,-232.46241762642788
249228.5,48.40603541394547,-232.4819145408359
249238.5125,48.396166342109865,-232.49970101597657
249248.525,48.40554827591467,-232.5105331593732
249258.5375,48.4068769648634,-232.53763805266965
249268.55,48.39918481049005,-232.5637556293082
249278.5625,48.41304424429634,-232.571688077931
249288.575,48.40032919612225,-232.58022036149964
249298.5875,48.42204930339148,-232.60197725828735
249308.6,48.41357757327625,-232.6051970893936
249318.6125,48.41976306504685,-232.6331031187405
249328.625,48.42847506456909,-232.64709599155103
249338.6375,48.41995055681579,-232.67748248317068
249348.65,48.42401352975763,-232.70092204403605
249358.6625,48.41405550311046,-232.71387697695064
249368.675,48.41980417322971,-232.72515077582963
249378.6875,48.40787711883048,-232.73020535252016
249388.7,48.41474021952054,-232.75794320898547
249398.7125,48.43069067877334,-232.79154338776272
249408.725,48.43272187192762,-232.8041812575217
249418.7375,48.41946103764004,-232.823473072578
249428.75,48.41687952837064,-232.8395087570409
249438.7625,48.40292662230468,-232.84900005338463
249448.775,48.41426914885801,-232.8850115166547
249458.7875,48.40018230989776,-232.8909925228965
249468.8,48.41366186602447,-232.9242247339768
249478.8125,48.40288331077789,-232.94162539590337
249488.825,48.40572801998738,-232.9612538166756
249498.8375,48.40880799904719,-232.96799279036728
249508.85,48.4047689490946,-232.98831221484855
249518.8625,48.399807108833926,-233.0151175397299
249528.875,48.394830460186704,-233.02533348378512
249538.8875,48.387543866976,-233.05521562626365
249548.9,48.38371301722542,-233.0633197090316
249558.9125,48.38356745248494,-233.09620567337197
249568.925,48.38218061653331,-233.11576756930785
249578.9375,48.37424102032725,-233.13250961772803
249588.95,48.3664136021334,-233.1439497579605
249598.9625,48.35114806469361,-233.1761832993362
249608.975,48.35378570402661,-233.1942420663075
249618.9875,48.33706092037374,-233.1891236099102
249629.0,48.34385815781326,-233.2210755354251
249639.0125,48.333085970868765,-233.25256927977725
249649.025,48.33170152459522,-233.2627722883815
249659.0375,48.32730243461991,-233.2818746710688
249669.05,48.32131912458535,-233.29419441575456
249679.0625,48.31924506757002,-233.3259210390882
249689.075,48.297372163976696,-233.3538083005546
249699.0875,48.29503736730923,-233.3563865184356
249709.1,48.28495911878107,-233.37521008124224
249719.1125,48.28458361099101,-233.39568948098773
249729.125,48.26429443202894,-233.411879869938
249739.1375,48.26128667764176,-233.44050083043436
249749.15,48.24522706570654,-233.45931060570112
249759.1625,48.238588677331,-233.4685472214733
249769.175,48.22870876671083,-233.49924256174717
249779.1875,48.22342476287486,-233.5112675769535
249789.2,48.19711416008744,-233.53263478876792
249799.2125,48.19173942829177,-233.55156328569967
249809.225,48.185602496826185,-233.56970790764143
249819.2375,48.16709279499104,-233.5843602183374
249829.25,48.15646420294585,-233.61190438834652
249839.2625,48.14817745851781,-233.61466340804472
249849.275,48.1366084375058,-233.63956060319487
249859.2875,48.12005321098656,-233.65578465796395
249869.3,48.11698533556714,-233.68078368230545
249879.3125,48.10523668311617,-233.69763378265063
249889.325,48.10069885392885,-233.70588499764247
249899.3375,48.0760507854604,-233.7257123322777
249909.35,48.05560225046086,-233.74551129122847
249919.3625,48.04721886862895,-233.76965650556696
249929.375,48.02980339272841,-233.7886760349608
249939.3875,48.02323146784087,-233.80392194854005
249949.4,48.00641933745919,-233.81662816732924
249959.4125,47.99969979025183,-233.8405879228308
249969.425,47.9756659145633,-233.8397753718992
249979.4375,47.967641833715184,-233.87254149390472
249989.45,47.95816705432401,-233.8793569726124
249999.4625,47.94047108917924,-233.89589736419688
250009.475,47.91758143400829,-233.9117803334125
250019.4875,47.90980181915816,-233.9323493176257
250029.5,47.89118431632662,-233.95389753803357
250039.5125,47.8743870930309,-233.95619508247904
250049.525,47.85989843693414,-233.97132691381643
250059.5375,47.84210246706772,-233.9906759417838
250069.55,47.82424403745525,-234.00122595266507
250079.5625,47.79858088718256,-234.01711839637252
250089.575,47.77474717304323,-234.0311236001125
250099.5875,47.77700062189308,-234.0447277059175
250109.6,47.749060261908575,-234.0640549131672
250119.6125,47.73291923274507,-234.07746508386225
250129.625,47.72965798522407,-234.09448588541048
250139.6375,47.6963396181196,-234.10463658741003
250149.65,47.68530557628702,-234.1094340449193
250159.6625,47.66484378375143,-234.13057615677164
250169.675,47.63988348562711,-234.13282638702373
250179.6875,47.63295842490529,-234.16414327812103
250189.7,47.61177756389873,-234.17024366914816
250199.7125,47.586330616071216,-234.17408438433884
250209.725,47.56934458288804,-234.1965032389016
250219.7375,47.552186612682085,-234.2042465491584
250229.75,47.515537622979,-234.2185544361908
250239.7625,47.516456464665445,-234.23121136552132
250249.775,47.49202042169368,-234.24951930251967
250259.7875,47.47871778855009,-234.24920060737517
250269.8,47.45479851464766,-234.26883726310228
250279.8125,47.438636517916166,-234.29207002581828
250289.825,47.41616350648565,-234.27610521901292
250299.8375,47.39343758627879,-234.30122399978373
250309.85,47.37610110527901,-234.3035389159783
250319.8625,47.3570911078645,-234.32707531347597
250329.875,47.322753143761744,-234.32691568226247
250339.8875,47.31871454760726,-234.3366226866896
250349.9,47.29726690924413,-234.36409478013232
250359.9125,47.27332029687287,-234.35508059635532
250369.925,47.26302398924689,-234.3713580746193
250379.9375,47.23270934458742,-234.3670981042892
250389.95,47.20390862836056,-234.37939212506708
250399.9625,47.18392451542506,-234.39163038271536
250409.975,47.17831862405316,-234.3995736962361
250419.9875,47.1472994418192,-234.4172338825265
250430.0,47.13664902646209,-234.4209389309145
250440.0125,47.11403404332727,-234.4157628589714
250450.025,47.08030028042098,-234.43639814028344
250460.0375,47.06168284613596,-234.4447376997291
250470.05,47.05490108848676,-234.44955703602432
250480.0625,47.020990077917695,-234.4622863488202
250490.075,46.99911045073807,-234.46207014333643
250500.0875,46.9768204881396,-234.47276159190184
250510.1,46.9584085852194,-234.48243134001743
250520.1125,46.931839217215455,-234.48670310874917
250530.125,46.918406500437456,-234.4875020694727
250540.1375,46.897234810556775,-234.5004435333235
250550.15,46.88051435733966,-234.49707155712335
250560.1625,46.84600284093528,-234.50917815314
250570.175,46.83037768587069,-234.52045488750636
250580.1875,46.79983109761314,-234.52125705934927
250590.2,46.789049094509984,-234.5292693238076
250600.2125,46.77413347300258,-234.52745077015348
250610.225,46.75168332183222,-234.5324717058302
250620.2375,46.71733956365324,-234.54543590356795
250630.25,46.70604247435934,-234.5441022653385
250640.2625,46.67922083298127,-234.55771549302327
250650.275,46.66442373921611,-234.55180446348209
250660.2875,46.63228548527278,-234.55406401153024
250670.3,46.60981824851908,-234.574953949769
250680.3125,46.594918608316654,-234.56822423521749
250690.325,46.5660067851334,-234.57209914123916
250700.3375,46.55857843465111,-234.56640325089495
250710.35,46.52433568815496,-234.57532846401705
250720.3625,46.5130410429008,-234.58986580951907
250730.375,46.488951105753486,-234.5792651350923
250740.3875,46.461361960284,-234.5972427400649
250750.4,46.43925531978434,-234.60216131907669
250760.4125,46.42966600524528,-234.5926368287041
