Frequency (Hz),Resistance (ohms),Reactance (ohms)
252072.05,171.50621232031168,-233.38045724229636
252082.0625,171.59332627153924,-233.3033240925162
252092.075,171.6931430473588,-233.22048059527535
252102.0875,171.78671400783128,-233.1340138312994
252112.1,171.86927696562074,-233.05731148608177
252122.1125,171.97414964413403,-232.9617616335833
252132.125,172.06895662359997,-232.90150480920656
252142.1375,172.16447287199054,-232.8175784766213
252152.15,172.26043572212345,-232.72937003748595
252162.1625,172.36062544268117,-232.65756959058936
252172.175,172.44918380347096,-232.5587753792277
252182.1875,172.56424995639023,-232.49236031646703
252192.2,172.67113967570324,-232.41980933331857
252202.2125,172.75590780093268,-232.3475604092132
252212.225,172.84836413511078,-232.25687885980767
252222.2375,172.9492501549882,-232.18039585966912
252232.25,173.05773449155336,-232.0928100992661
252242.2625,173.1515730459727,-232.02878075520184
252252.275,173.2760207563971,-231.9769156428298
252262.2875,173.36274953696662,-231.9052619184425
252272.3,173.4888006633519,-231.8342002446661
252282.3125,173.58552806116697,-231.7509864118844
252292.325,173.69382441611126,-231.6672811835973
252302.3375,173.79327228227987,-231.6000359243436
252312.35,173.90823230621416,-231.56559113020757
252322.3625,174.03337251801707,-231.48943606556028
252332.375,174.1239425905071,-231.40783923034337
252342.3875,174.22144247800614,-231.33823265659237
252352.4,174.340138928643,-231.28061916003296
252362.4125,174.4524868478745,-231.2157834593837
252372.425,174.5578195605477,-231.1767819721381
252382.4375,174.68334791161345,-231.07969556401824
252392.45,174.80296025340513,-231.04932766392275
252402.4625,174.923341810344,-230.9639472020943
252412.475,175.03170360040528,-230.89375722656152
252422.4875,175.14787423934396,-230.84856862409185
252432.5,175.23899753001947,-230.79218709591265
252442.5125,175.36946908992655,-230.734383929338
252452.525,175.4874734736752,-230.68325195345307
252462.5375,175.61702829376316,-230.61393904472592
252472.55,175.7295353689302,-230.57808867956737
252482.5625,175.84630642722638,-230.51188735435971
252492.575,175.95605568755477,-230.44843295152825
252502.5875,176.08754170488697,-230.41357656366733
252512.6,176.21297324334387,-230.3474041264671
252522.6125,176.32856618081303,-230.3121997885422
252532.625,176.4367341735861,-230.24374808036893
252542.6375,176.55643919534202,-230.1981187823109
252552.65,176.6907679799127,-230.14707461133324
252562.6625,176.82613705792463,-230.11088288938635
252572.675,176.942444424821,-230.0623920039974
252582.6875,177.06089196339545,-230.0047403072546
252592.7,177.1909919645837,-229.96491873036945
252602.7125,177.29564703581693,-229.92672662671688
252612.725,177.4260348170091,-229.87709527202523
252622.7375,177.56466959012832,-229.82756494631823
252632.75,177.6730258327163,-229.79270147427647
252642.7625,177.82850179162145,-229.76260127001632
252652.775,177.93713826835062,-229.7031607259619
252662.7875,178.05525463921202,-229.6774840691465
252672.8,178.1833405948599,-229.6291140664248
252682.8125,178.310563914751,-229.5927976874271
252692.825,178.4399909453357,-229.5599748119703
252702.8375,178.5687048098303,-229.52432872807572
252712.85,178.69742612057712,-229.4727199099816
252722.8625,178.83067389156267,-229.4617493169065
252732.875,178.96180369560653,-229.41849284910967
252742.8875,179.0820752779529,-229.3792285041433
252752.9,179.21058351383235,-229.35393360654783
252762.9125,179.34934545962287,-229.33004415182577
252772.925,179.48823726617078,-229.2953480776924
252782.9375,179.60447671453224,-229.25778104049243
252792.95,179.74894065831592,-229.24731521639055
252802.9625,179.88361172961552,-229.21143206536425
252812.975,180.02006289100788,-229.17905822114005
252822.9875,180.13872730810485,-229.15488004943396
252833.0,180.2741304114926,-229.1288291988224
252843.0125,180.41605155368268,-229.11464603628212
252853.025,180.55614987699272,-229.07484807792284
252863.0375,180.6787938842774,-229.0580944831888
252873.05,180.80381317689785,-229.0173151852937
252883.0625,180.95480398875037,-228.99524380723537
252893.075,181.07962458245285,-228.99856897082608
252903.0875,181.2180910821562,-228.96654330697297
252913.1,181.3478568231361,-228.96209212133303
252923.1125,181.49206161615464,-228.92909558490123
252933.125,181.621843360628,-228.90582744834887
252943.1375,181.77191720437327,-228.89904829008017
252953.15,181.9072052889101,-228.8759107425484
252963.1625,182.0283063783377,-228.8713633608998
252973.175,182.1573506961068,-228.85811617014355
252983.1875,182.30017706928345,-228.84787892525276
252993.2,182.43710904285,-228.837878194945
253003.2125,182.59221393939555,-228.8173899815081
253013.225,182.72801663049333,-228.81033988419435
253023.2375,182.85491310662303,-228.8061554202896
253033.25,183.0085117739352,-228.79471548426537
253043.2625,183.12370809707517,-228.7767894419887
253053.275,183.25907243294608,-228.7941602349293
253063.2875,183.41759218075703,-228.7605669296024
253073.3,183.5450434436762,-228.76200706004204
253083.3125,183.68389574684792,-228.7363635561329
253093.325,183.8269923045835,-228.75503603870615
253103.3375,183.9562709649332,-228.75997140923687
253113.35,184.1151359268836,-228.7259864374313
253123.3625,184.24238557272,-228.746410166135
253133.375,184.3769463267757,-228.7534383167426
253143.3875,184.51928918567413,-228.75219543869517
253153.4,184.66554417494305,-228.7378390860511
253163.4125,184.80239686753737,-228.755089186868
253173.425,184.9338793848751,-228.7638817021705
253183.4375,185.0751026024516,-228.76597259907516
253193.45,185.21442421666052,-228.7694958842456
253203.4625,185.3722689887308,-228.76543473584064
253213.475,185.50946002306156,-228.77583389513063
253223.4875,185.6490347460925,-228.77406641668617
253233.5,185.79195575722568,-228.78162023748703
253243.5125,185.928742822774,-228.80183071164683
253253.525,186.0642710885588,-228.8130181900589
253263.5375,186.20296934357688,-228.821181456626
253273.55,186.3494319522355,-228.82916067474727
253283.5625,186.5076466216978,-228.82906025490905
253293.575,186.6456522967439,-228.86443236469788
253303.5875,186.7816778525817,-228.8727647003616
253313.6,186.9049621536041,-228.8870168610232
253323.6125,187.0487525395768,-228.8942724812885
253333.625,187.20572805785295,-228.9082061210361
253343.6375,187.34504358360908,-228.9142958313928
253353.65,187.49103651895007,-228.93823869096056
253363.6625,187.60976971227876,-228.96078670236577
253373.675,187.7741656788293,-228.96530450791516
253383.6875,187.92419060565595,-228.98466764409665
253393.7,188.0508897427776,-229.0224465456174
253403.7125,188.18956041849304,-229.04787636618823
253413.725,188.3206764758772,-229.05810779395816
253423.7375,188.47534239361548,-229.07660251363097
253433.75,188.6230999445625,-229.08745454429305
253443.7625,188.76930384202,-229.136331966388
253453.775,188.91950117764475,-229.15682011047508
253463.7875,189.06154322405013,-229.14342644269385
253473.8,189.19744160340187,-229.2135074487495
253483.8125,189.33806046019384,-229.22120469758
253493.825,189.455093876604,-229.25972927758772
253503.8375,189.6078130109766,-229.28303696624752
253513.85,189.75270589082976,-229.3269029744361
253523.8625,189.9188073726217,-229.34378658779497
253533.875,190.03131989306652,-229.38171405371665
253543.8875,190.1910964762561,-229.39272148678103
253553.9,190.3231013265345,-229.44378818153447
253563.9125,190.47750593394977,-229.46279619230293
253573.925,190.60352880485053,-229.53211660596136
253583.9375,190.76001973589877,-229.5354705097922
253593.95,190.89539718727764,-229.5929779086123
253603.9625,191.03031244621943,-229.60511129730097
253613.975,191.1644033924441,-229.64831480807837
253623.9875,191.32127436614147,-229.6733894358321
253634.0,191.4685260563776,-229.7141530833457
253644.0125,191.58966850402376,-229.7561394786349
253654.025,191.76353086559132,-229.7822416241356
253664.0375,191.89692956026357,-229.8340450326504
253674.05,192.0302675048635,-229.8870136837996
253684.0625,192.17371986384012,-229.91834908148837
253694.075,192.3196946150185,-229.9758039371364
253704.0875,192.43826123713572,-229.9992095286256
253714.1,192.5786731181064,-230.0365214502864
253724.1125,192.72921706944487,-230.1027229917632
253734.125,192.87482389234563,-230.1340049671298
253744.1375,193.0179324940799,-230.18864340962503
253754.15,193.13756888977548,-230.22452748940475
253764.1625,193.30639152453236,-230.26024465238947
253774.175,193.4204926353976,-230.3108359136126
253784.1875,193.5775991649976,-230.36524507995665
253794.2,193.72988764798143,-230.42349414144363
253804.2125,193.8715926456253,-230.48234890290323
253814.225,193.99165590675543,-230.51906539789672
253824.2375,194.1366004729604,-230.5613554088129
253834.25,194.2850388209429,-230.63687294340195
253844.2625,194.42585906212,-230.672652576746
253854.275,194.566433919432,-230.7377470433908
253864.2875,194.71488615907597,-230.7695325421812
253874.3,194.85832937437755,-230.84453916946612
253884.3125,194.99338716188316,-230.8787924225741
253894.325,195.1150738238692,-230.9225950619813
253904.3375,195.264864638023,-231.01010112367155
253914.35,195.41372736737657,-231.07954326557103
253924.3625,195.54751602817848,-231.1165196411672
253934.375,195.6933186256532,-231.17955005922312
253944.3875,195.8390866457132,-231.2337531269686
253954.4,195.94568779739828,-231.30795922587228
253964.4125,196.1095506325094,-231.3445625678789
253974.425,196.2404995211712,-231.4156822636916
253984.4375,196.38721200581816,-231.4608466122171
253994.45,196.50391193155224,-231.55428071860624
254004.4625,196.65422323246068,-231.61270913973223
254014.475,196.7934806225291,-231.67282618457637
254024.4875,196.94029174623304,-231.72698023707665
254034.5,197.063794813,-231.81350519819696
254044.5125,197.22346029330475,-231.87880775543707
254054.525,197.3634385645996,-231.92998923294127
254064.5375,197.4926568952513,-232.01421898670372
254074.55,197.63589617736127,-232.0716862470516
254084.5625,197.77450797014205,-232.13282518965272
254094.575,197.90341367723957,-232.20773080405465
254104.5875,198.0472395567063,-232.2897659670208
254114.6,198.1757512066497,-232.3553974180402
254124.6125,198.3248138070184,-232.44365407208264
254134.625,198.47081426362087,-232.4980999688476
254144.6375,198.61148650256357,-232.5711510501235
254154.65,198.72773534660791,-232.6535504836238
254164.6625,198.88162902197988,-232.7166374338793
254174.675,198.9982932010292,-232.8060088659078
254184.6875,199.15037114204196,-232.87509999143356
254194.7,199.3057647832706,-232.9510306167384
254204.7125,199.43235808303544,-233.03487888739772
254214.725,199.5682259329668,-233.12420818016184
254224.7375,199.69438016694187,-233.1979260568805
254234.75,199.8374120404337,-233.27347753202332
254244.7625,199.9727662571266,-233.3476401710583
254254.775,200.0993977202312,-233.45313793265652
254264.7875,200.24689631393807,-233.5206903277197
254274.8,200.3766202016011,-233.5943221159632
254284.8125,200.5101935299642,-233.68012903393884
254294.825,200.6600549283731,-233.7649394156863
254304.8375,200.78018183337025,-233.84428803737907
254314.85,200.93110425520808,-233.93222482426563
254324.8625,201.0527760624825,-234.0452897117645
254334.875,201.20186601574648,-234.1119456687286
254344.8875,201.32479479135455,-234.20882179386604
254354.9,201.44834923701407,-234.3015762820432
254364.9125,201.5923804053804,-234.3905866724513
254374.925,201.73598972920652,-234.4707038221987
254384.9375,201.8685487048526,-234.56616637429215
254394.95,201.99412149490556,-234.66597596116952
254404.9625,202.1157634557541,-234.75007563831724
254414.975,202.2578977449977,-234.84557615950845
254424.9875,202.37654230794917,-234.95392585767055
254435.0,202.5262626311956,-235.0365154020361
254445.0125,202.65230280810889,-235.14199189916707
254455.025,202.79737009766143,-235.2135779365128
254465.0375,202.9036343668592,-235.3108448196663
254475.05,203.029059964735,-235.4483478824124
254485.0625,203.165041087907,-235.5346770610045
254495.075,203.3281625689717,-235.6261424972096
254505.0875,203.43053147340004,-235.7489833688421
254515.1,203.5571392958355,-235.8353071134184
254525.1125,203.70816190686548,-235.9331561707724
254535.125,203.8411954547528,-236.0256838503155
254545.1375,203.9679147006602,-236.1267896347334
254555.15,204.0701750158312,-236.2494455142785
254565.1625,204.21922468946832,-236.3571790736029
254575.175,204.34544408497783,-236.46982790161337
254585.1875,204.4493560599908,-236.5653681460365
254595.2,204.5929050925814,-236.66840487886148
254605.2125,204.706484561308,-236.77342083599083
254615.225,204.84620090019405,-236.88695227589244
254625.2375,204.9798615921549,-236.9926955282309
254635.25,205.09605376148747,-237.1166465608144
254645.2625,205.22608162300875,-237.22251670146025
254655.275,205.371460691498,-237.34929650884965
254665.2875,205.48121887821915,-237.458109083952
254675.3,205.60179735034703,-237.5810164689489
254685.3125,205.7245676286852,-237.68565802648
254695.325,205.83422910962253,-237.7923808547355
254705.3375,205.9598225754919,-237.91171377724945
254715.35,206.0879991506118,-238.03608511300035
254725.3625,206.2092394281497,-238.1622625029879
254735.375,206.33331493323692,-238.2568243676449
254745.3875,206.4387950669451,-238.3888191967162
254755.4,206.57854050935612,-238.5054686717841
254765.4125,206.6920842029529,-238.6236577805749
254775.425,206.82011562884367,-238.721015999832
254785.4375,206.92657948018177,-238.8590284507509
254795.45,207.05591381173096,-238.97807620317147
254805.4625,207.18499982252476,-239.11127996073068
254815.475,207.29067655296024,-239.225137563802
254825.4875,207.40842122991884,-239.34524435686188
254835.5,207.5402629252337,-239.4894519592115
254845.5125,207.637131600529,-239.59205481109973
254855.525,207.7552922311684,-239.73700634475765
254865.5375,207.89192163663637,-239.87494032210796
254875.55,207.99591309622508,-240.00600401054572
254885.5625,208.08500347131152,-240.1379641483517
254895.575,208.2160829642168,-240.2510758315917
254905.5875,208.3272174174183,-240.38334844757327
254915.6,208.43779795104004,-240.516079907478
254925.6125,208.5696759549213,-240.6424405865893
254935.625,208.6518599068897,-240.7873788358351
254945.6375,208.79096071782504,-240.91373261042915
254955.65,208.89700435291425,-241.04006812553703
254965.6625,209.01863501331525,-241.1862775496346
254975.675,209.11162232405056,-241.31218110960725
254985.6875,209.21865099392528,-241.45036005565967
254995.7,209.3120978048217,-241.58384438136383
255005.7125,209.42843204202475,-241.7203148091735
255015.725,209.53299839639533,-241.8659292347578
255025.7375,209.65376596552065,-242.0033893374637
255035.75,209.76084265038787,-242.14586699041075
255045.7625,209.86184471998183,-242.26186987873933
255055.775,209.9787572162587,-242.4276529567692
255065.7875,210.0751646423238,-242.5492106237812
255075.8,210.1613565649215,-242.68616597461
255085.8125,210.2630331527576,-242.8455896196931
255095.825,210.38283599339388,-242.968918201346
255105.8375,210.489306166596,-243.1308786773263
255115.85,210.5806272354581,-243.27922265464667
255125.8625,210.6842107090832,-243.4139774003293
255135.875,210.7845591985571,-243.55477555962557
255145.8875,210.89231158938367,-243.709551551043
255155.9,210.99070879018632,-243.84483578582893
255165.9125,211.0892682186189,-243.98711151795408
255175.925,211.168622930072,-244.1322369216656
255185.9375,211.279783236632,-244.3121810377633
255195.95,211.3855162240868,-244.4478759628443
255205.9625,211.4671660210459,-244.5626643904041
255215.975,211.5629232284637,-244.7345672765639
255225.9875,211.65975160811504,-244.8998281470297
255236.0,211.74303003608293,-245.02704709252237
255246.0125,211.8567994152095,-245.18743265725269
255256.025,211.93157084039592,-245.33239695397063
255266.0375,212.03629777248375,-245.50928049815653
255276.05,212.1209790680694,-245.64054254589476
255286.0625,212.21105527132917,-245.80025517899944
255296.075,212.3184342995372,-245.95162459852733
255306.0875,212.38794698707216,-246.15010463579443
255316.1,212.4814478936903,-246.2547042120177
255326.1125,212.5657442453289,-246.40756251397391
255336.125,212.6626779885129,-246.59122758878345
255346.1375,212.73447273927957,-246.7380502598825
255356.15,212.8213616614289,-246.8856418416814
255366.1625,212.92165371971385,-247.08858606018572
255376.175,213.00234399188352,-247.19339517426891
255386.1875,213.08538006176047,-247.3540619750758
255396.2,213.17293655925369,-247.523556144211
255406.2125,213.2491889111554,-247.68399819259065
255416.225,213.33895097362668,-247.8337676871261
255426.2375,213.4220907371166,-248.01993857693972
255436.25,213.48787195633932,-248.1822911465877
255446.2625,213.57466106363805,-248.35006446357863
255456.275,213.6497343575418,-248.4848279008738
255466.2875,213.7147023435796,-248.6616426682352
255476.3,213.8039760956807,-248.797832552222
255486.3125,213.88184638592583,-248.97335824174635
255496.325,213.96041351545657,-249.1701101566757
255506.3375,214.03551872164005,-249.2897339428296
255516.35,214.10378388928945,-249.47635897249825
255526.3625,214.1722946879226,-249.62162879836563
255536.375,214.25581985334577,-249.8114929964614
255546.3875,214.2895373087454,-249.98943062830327
255556.4,214.3656498402115,-250.14540197073023
255566.4125,214.44024533652728,-250.32830805129004
255576.425,214.5306327829462,-250.49173814891228
255586.4375,214.58522868068627,-250.6588106324839
255596.45,214.6523141351981,-250.8296223687664
255606.4625,214.71196261996607,-250.98057636936463
255616.475,214.7786524382633,-251.1879164870766
255626.4875,214.8749025154872,-251.3385785623388
255636.5,214.89903796217288,-251.515846367745
255646.5125,214.9694832824879,-251.6638266447314
255656.525,215.01752201955384,-251.8185402729896
255666.5375,215.09400734714205,-252.025163354073
255676.55,215.16690954437095,-252.1882020398011
255686.5625,215.21444154713956,-252.3427416855948
255696.575,215.2737841944599,-252.5092434841972
255706.5875,215.31899012421644,-252.70705461744893
255716.6,215.384266282832,-252.88088782088084
255726.6125,215.4623998032796,-253.0524715053659
255736.625,215.51417713439733,-253.19170455500355
255746.6375,215.5447393839275,-253.38934186047032
255756.65,215.63108302827115,-253.555646847992
255766.6625,215.6612304308049,-253.7350778494251
255776.675,215.7255579461428,-253.915497410677
255786.6875,215.76711799825765,-254.10974484960164
255796.7,215.82275162531351,-254.27053967515585
255806.7125,215.87935064217848,-254.4445962801573
255816.725,215.93679798319425,-254.5901679271737
255826.7375,215.9506823405128,-254.78314587040552
255836.75,216.023150267713,-254.95506815341773
255846.7625,216.0441609882196,-255.1291701344972
255856.775,216.1345208311576,-255.31207514694245
255866.7875,216.13706335748213,-255.50370026827437
255876.8,216.1970573341443,-255.6709326859669
255886.8125,216.249087806362,-255.82777894898965
255896.825,216.2788480038202,-256.00029678754686
255906.8375,216.3123151773302,-256.20902329975144
255916.85,216.3858330473635,-256.34858752583386
255926.8625,216.40443001726885,-256.54229099357485
255936.875,216.4848846617662,-256.72379700664214
255946.8875,216.4882385996459,-256.898391541785
255956.9,216.5308303972335,-257.0812153377851
255966.9125,216.56478142942552,-257.263911268986
255976.925,216.5879501616593,-257.4220483679621
255986.9375,216.65664990109025,-257.622927774747
255996.95,216.6829049676122,-257.8050393781846
256006.9625,216.73481004269908,-257.9693283368216
256016.975,216.75467684679103,-258.1352505412282
256026.9875,216.7811128991296,-258.3186283003496
256037.0,216.8043155566255,-258.50776562206727
256047.0125,216.859826531175,-258.70280673002407
256057.025,216.87113302227365,-258.8612078875833
256067.0375,216.89961894422305,-259.0563634967696
256077.05,216.9527186748004,-259.22522439775094
256087.0625,216.9623242841172,-259.39843483903417
256097.075,216.97800065566895,-259.59125312082665
256107.0875,217.00026778302777,-259.7818893997696
256117.1,217.0534541674731,-259.956899088552
256127.1125,217.05718014734103,-260.1323861932124
256137.125,217.1025775947558,-260.332253482357
256147.1375,217.13913905843737,-260.4945866611881
256157.15,217.1379278835368,-260.6873683134561
256167.1625,217.17774144065984,-260.8843290861611
256177.175,217.17065109248165,-261.0290823000436
256187.1875,217.19744982364836,-261.23066932492725
256197.2,217.20455260399265,-261.40045540918186
256207.2125,217.2392322908984,-261.58301427105755
256217.225,217.25284132715169,-261.7897579449423
256227.2375,217.24318229142835,-261.97766055676
256237.25,217.28879854233637,-262.1381011495638
256247.2625,217.30353641432916,-262.33937743362
256257.275,217.30788074715156,-262.52390943927105
256267.2875,217.33065256119397,-262.7112376815398
256277.3,217.3658824172548,-262.85845093492856
256287.3125,217.359136636614,-263.04901986097724
256297.325,217.36883426958985,-263.2418592285338
256307.3375,217.35502609594369,-263.3958032824716
256317.35,217.38889782827212,-263.617949256069
256327.3625,217.38309597970465,-263.79683326549446
256337.375,217.4000029558945,-263.998413583671
256347.3875,217.43668530089533,-264.17697803115624
256357.4,217.41207063161545,-264.3390471545464
256367.4125,217.425699566363,-264.5362787695952
256377.425,217.4341549671096,-264.7088790100307
256387.4375,217.45316368810015,-264.90845025698536
256397.45,217.44402687663725,-265.106197963475
256407.4625,217.45867839827565,-265.28546375500423
256417.475,217.476100194686,-265.44272118174257
256427.4875,217.44899671545625,-265.6872484260924
256437.5,217.4296049942677,-265.834514735775
256447.5125,217.46644276942672,-266.0121952090831
256457.525,217.4390949346042,-266.2003221197124
256467.5375,217.44258229758023,-266.369141579653
256477.55,217.41788848498567,-266.556661052017
256487.5625,217.4382838950376,-266.7320034487245
256497.575,217.45369332240435,-266.9523754177035
256507.5875,217.4134702602064,-267.12242721560403
256517.6,217.4116409819513,-267.3044134098473
256527.6125,217.41220684893565,-267.486359806698
256537.625,217.384995153139,-267.68588175239006
256547.6375,217.4016261943061,-267.8732839546362
256557.65,217.3831245572191,-268.06752033148297
256567.6625,217.37160226594403,-268.2351007915081
256577.675,217.38016434725407,-268.444774194166
256587.6875,217.35701091655903,-268.6236665962715
256597.7,217.33104319047152,-268.81519313433205
256607.7125,217.3215768022392,-268.9667041187021
256617.725,217.2935573295717,-269.19409227547345
256627.7375,217.27211119436515,-269.35420345086646
256637.75,217.2561638844928,-269.52597583383823
256647.7625,217.27450057121703,-269.7432117701909
256657.775,217.23509151444532,-269.92095605831565
256667.7875,217.23125609807997,-270.09344311991714
256677.8,217.18091198648813,-270.27729692090264
256687.8125,217.16212395029407,-270.4752860387127
256697.825,217.14655663760908,-270.6409498606728
256707.8375,217.14346823470115,-270.83099239437286
256717.85,217.11531418232207,-271.03711410854
256727.8625,217.10152255910253,-271.2253411253861
256737.875,217.07660274419595,-271.4190665252248
256747.8875,217.03104266362797,-271.58429199205654
256757.9,217.01856080961588,-271.7764181295758
256767.9125,216.96382108642257,-271.95713604266103
256777.925,216.93026610194983,-272.1510349264493
256787.9375,216.9004299459649,-272.3347028823707
256797.95,216.8977800636724,-272.49665136648446
256807.9625,216.8318297393369,-272.6859649468325
256817.975,216.7890601894487,-272.8824148246628
256827.9875,216.7648020943573,-273.08145791621246
256838.0,216.74178014775936,-273.2549248185101
256848.0125,216.7098539995884,-273.4443549056346
256858.025,216.6762894952679,-273.632225103019
256868.0375,216.62331297834967,-273.8194595153034
256878.05,216.59367617022664,-273.9953992751783
256888.0625,216.5380172130468,-274.1838522202123
256898.075,216.4956326814942,-274.3681394784447
256908.0875,216.49094194592357,-274.55185913846947
256918.1,216.44049404117249,-274.7255795999208
256928.1125,216.3599431111905,-274.9100525950956
256938.125,216.34874013598525,-275.10687916762475
256948.1375,216.2863266845245,-275.2870663409143
256958.15,216.22138850169023,-275.4614196738575
256968.1625,216.19283922636308,-275.6501306228121
256978.175,216.13821386299531,-275.83554613935246
256988.1875,216.09207905550537,-276.0167298673865
256998.2,216.0495479252454,-276.20751894084566
257008.2125,216.00609033988107,-276.39884844443225
257018.225,215.93736490688727,-276.596282749037
257028.2375,215.87124972112005,-276.7310688969588
257038.25,215.84105274149996,-276.9269363653222
257048.2625,215.7771224976571,-277.0929416808297
257058.275,215.7314191301988,-277.2879885233841
257068.2875,215.66900064449504,-277.4770199728758
257078.3,215.5782559167703,-277.6543761978049
257088.3125,215.52582869723608,-277.8324648208562
257098.325,215.4948809203181,-278.0254781094597
257108.3375,215.40835217368848,-278.17388152842767
257118.35,215.35195744540067,-278.3652322350474
257128.3625,215.29018989526213,-278.5193151111709
257138.375,215.23608556969808,-278.72991049211606
257148.3875,215.1565258487967,-278.8969672185159
257158.4,215.0981689557778,-279.07239223375257
257168.4125,215.04774073820096,-279.2535166842462
257178.425,214.9795517291664,-279.4127711687771
257188.4375,214.8900224587441,-279.6097340316502
257198.45,214.8261264906131,-279.8149232677359
257208.4625,214.7536904180884,-279.9874578546244
257218.475,214.67547090965104,-280.1414073514836
257228.4875,214.5755313366726,-280.30169818774425
257238.5,214.54294232485373,-280.46926854298727
257248.5125,214.4654667948016,-280.66475402655414
257258.525,214.38931447354295,-280.824703323687
257268.5375,214.3253102698604,-280.9906663834414
257278.55,214.2371385597449,-281.1736664609616
257288.5625,214.1468236991027,-281.37369873334285
257298.575,214.0813324475912,-281.5334486075414
257308.5875,214.000033501198,-281.7254898794068
257318.6,213.90692103176653,-281.89152225225723
257328.6125,213.83707328147491,-282.0383252265916
257338.625,213.7527571650604,-282.2296326477943
257348.6375,213.68237290116792,-282.3827366155995
257358.65,213.5644296426072,-282.5767096968332
257368.6625,213.48887212238677,-282.7408090078635
257378.675,213.41046480281733,-282.92107143858146
257388.6875,213.3341161528022,-283.05914268815826
257398.7,213.2463526329187,-283.2397723474696
257408.7125,213.1482053680898,-283.4011767540608
257418.725,213.07126422719705,-283.5568507518484
257428.7375,212.9754154074312,-283.7233461481513
257438.75,212.8656137718117,-283.8937694423411
257448.7625,212.7971322256952,-284.04521563514857
257458.775,212.6960963836408,-284.2293187481445
257468.7875,212.60903960448624,-284.4149365519037
257478.8,212.4963452554005,-284.5606506059183
257488.8125,212.41231116430137,-284.72177586937204
257498.825,212.3189090217464,-284.89108815794947
257508.8375,212.19292669841545,-285.0275189727786
257518.85,212.0997444419472,-285.2039279012798
257528.8625,212.0158612383108,-285.38029547341546
257538.875,211.91807551806696,-285.52515964367785
257548.8875,211.80955537234493,-285.6915229867992
257558.9,211.70648262813756,-285.8314821283373
257568.9125,211.6120171648478,-286.0272161460128
257578.925,211.51440541928184,-286.1773831904715
257588.9375,211.38382522230876,-286.3362437952541
257598.95,211.27944425262268,-286.48017501900745
257608.9625,211.16036608344308,-286.6323355347205
257618.975,211.0734668344133,-286.79614404002285
257628.9875,210.96487943525764,-286.95868166406234
257639.0,210.87295101372604,-287.1370228760984
257649.0125,210.72806331937497,-287.2727976881319
257659.025,210.63581711526572,-287.4212818802159
257669.0375,210.5290291010644,-287.550133144309
257679.05,210.39407935061985,-287.7528873960605
257689.0625,210.3098391012776,-287.8894815548178
257699.075,210.17364387474632,-288.0377794006664
257709.0875,210.06246703750708,-288.1724832633019
257719.1,209.95067468068845,-288.3173017614851
257729.1125,209.82146550537783,-288.4689738039446
257739.125,209.71049671004303,-288.61267428963737
257749.1375,209.58030050682507,-288.7663868615087
257759.15,209.4381235557175,-288.9226613846453
257769.1625,209.3425113795914,-289.05987403632986
257779.175,209.2204088153121,-289.20049159278574
257789.1875,209.1207554272335,-289.3393935917222
257799.2,208.9906391612838,-289.5418755780525
257809.2125,208.8637051976264,-289.61446811974315
257819.225,208.73349198586104,-289.7480040464432
257829.2375,208.6064462122752,-289.9006518874791
257839.25,208.47070289744823,-290.0565340642917
257849.2625,208.35111478390067,-290.18743043269615
257859.275,208.22297004385015,-290.33906653414243
257869.2875,208.0847175178384,-290.4529777953471
257879.3,207.93094005380613,-290.59552799237434
257889.3125,207.8374977295319,-290.7107591891137
257899.325,207.68798155445936,-290.8873088586182
257909.3375,207.547961915022,-291.02727777537683
257919.35,207.41626687635107,-291.13280264337834
257929.3625,207.2892910277442,-291.2684147687007
257939.375,207.13312608688332,-291.39799964013304
257949.3875,207.0306654329053,-291.5324581296824
257959.4,206.87090620149277,-291.67255106343924
257969.4125,206.7169190839823,-291.8114294117441
257979.425,206.6014529879782,-291.89662551759494
257989.4375,206.4715384458628,-292.0494021171099
257999.45,206.3227376887863,-292.1546769360356
258009.4625,206.1791100455073,-292.274734435704
258019.475,206.04444571542973,-292.4197022829697
258029.4875,205.90118231499736,-292.55110462144137
258039.5,205.7441396671007,-292.62863681024646
258049.5125,205.6073230579545,-292.7598427868828
258059.525,205.43926959610548,-292.8800232915904
258069.5375,205.28848999693577,-292.9910110466509
258079.55,205.14305169628503,-293.11740006701365
258089.5625,205.03094002265533,-293.2412753823095
258099.575,204.85035769947763,-293.328382586545
258109.5875,204.6976481359536,-293.44403103358604
258119.6,204.5476475958766,-293.5650783891915
258129.6125,204.4171328086971,-293.6286915918829
258139.625,204.26613790705304,-293.79480077459385
258149.6375,204.12033371163164,-293.8527966529171
258159.65,203.9783763026556,-293.9683403864697
258169.6625,203.81746056256165,-294.10052931979385
258179.675,203.641839262853,-294.19620486282395
258189.6875,203.5025484618492,-294.2859534285556
258199.7,203.37105122441656,-294.39845317933
258209.7125,203.18290204618677,-294.4944343935664
258219.725,203.0686626842197,-294.61745866903414
258229.7375,202.90498898579597,-294.69744465112177
258239.75,202.74601150127404,-294.79943868692243
258249.7625,202.58767837987216,-294.88683378484046
258259.775,202.41339602170385,-294.9775812488145
258269.7875,202.26251782698705,-295.0808090108792
258279.8,202.09681019538615,-295.1597448942836
258289.8125,201.9593871893931,-295.264848535063
258299.825,201.81932024860183,-295.34031588335046
258309.8375,201.64448037885376,-295.4341246489627
