Frequency (Hz),Resistance (ohms),Reactance (ohms)
45314.0875,41.32193307391938,-1312.2691141731464
45324.1,41.18072330659936,-1311.9331991693678
45334.1125,41.12729433333316,-1311.7502953865812
45344.125,41.06951340327095,-1311.2233343315236
45354.1375,41.17897133729924,-1311.0702240590906
45364.15,41.11317631739843,-1310.8932641057502
45374.1625,41.02403480116785,-1310.4188364936454
45384.175,41.22879604697828,-1310.1314588069374
45394.1875,41.16684160333416,-1310.0429601702676
45404.2,41.20357656013988,-1309.6787185497758
45414.2125,41.1123900348871,-1309.4033205858043
45424.225,41.06860326654518,-1309.112609420279
45434.2375,41.05637238717245,-1308.8249395093037
45444.25,41.192989030097046,-1308.48481831965
45454.2625,41.00493681836097,-1308.3511477457698
45464.275,41.06555644303206,-1307.978614257881
45474.2875,41.22821772555576,-1307.5670936311687
45484.3,40.77462982298248,-1307.4743121878462
45494.3125,41.065496792142845,-1307.1066791303986
45504.325,41.16699107582102,-1306.8386733093112
45514.3375,41.07651674250072,-1306.449157395169
45524.35,41.03312187488351,-1306.284825243959
45534.3625,41.08655037386177,-1305.8826776977105
45544.375,41.16344173103381,-1305.689951788159
45554.3875,41.07670658725678,-1305.456044893416
45564.4,41.06321712137236,-1305.0462499934697
45574.4125,41.15127230249062,-1304.8002042738565
45584.425,40.96911828940037,-1304.5468706323345
45594.4375,40.99487461908542,-1304.1714343813117
45604.45,41.06776424798554,-1303.983641601743
45614.4625,40.98803478594361,-1303.6833901090135
45624.475,41.11732892629327,-1303.303051089981
45634.4875,40.95640786329374,-1303.0814509262273
45644.5,41.028038658762014,-1302.8874381207931
45654.5125,40.85274484800092,-1302.5452181449311
45664.525,40.935078572046166,-1302.17117951496
45674.5375,41.06018840845221,-1301.9519966427351
45684.55,40.93144531469307,-1301.676511576997
45694.5625,40.94929304249237,-1301.4106462804318
45704.575,40.95514088100906,-1301.09055353424
45714.5875,40.96313604696801,-1300.7802543387345
45724.6,40.78408302464047,-1300.4326235633414
45734.6125,40.99831998018665,-1300.1910907747322
45744.625,40.94298583003605,-1299.913417167512
45754.6375,41.10972880699607,-1299.5397573341652
45764.65,41.00751476863417,-1299.4142153433418
45774.6625,40.9836515255309,-1299.0344058290452
45784.675,41.01272201705985,-1298.8004432713112
45794.6875,40.820377193720496,-1298.6054975133395
45804.7,41.0337704518232,-1298.2611335073368
45814.7125,41.00895639178876,-1297.8545972541758
45824.725,41.06539740399411,-1297.624582443607
45834.7375,40.965455755592885,-1297.4046222529078
45844.75,40.93952490155481,-1297.0545628943607
45854.7625,41.021457854263154,-1296.7779528212682
45864.775,40.91882556763712,-1296.50455395622
45874.7875,40.888717898483904,-1296.282586492419
45884.8,40.9432042980206,-1296.0449203129974
45894.8125,40.88697373001372,-1295.6657468078474
45904.825,40.981340366519404,-1295.3502685689268
45914.8375,41.21442355597525,-1294.9412853961128
45924.85,40.93698802968788,-1294.6708925553985
45934.8625,40.90191415366738,-1294.4505427690842
45944.875,40.99962556158352,-1294.3393764577836
45954.8875,40.93102275644937,-1293.9527594606443
45964.9,40.93788423564218,-1293.688774417309
45974.9125,40.82353275161369,-1293.1267692258089
45984.925,40.92626636474933,-1293.0384321290471
45994.9375,40.93288384574495,-1292.842780748697
46004.95,40.96048461836286,-1292.388505129219
46014.9625,40.98484826580846,-1292.117485499018
46024.975,40.93328120744667,-1291.9657096790024
46034.9875,41.02302075063463,-1291.638959781524
46045.0,40.9772424482814,-1291.494055393909
46055.0125,40.870879218254,-1291.139546637354
46065.025,41.06415171054822,-1291.103623748066
46075.0375,40.93216490838923,-1290.4379921195527
46085.05,40.86337676172204,-1290.2454781539122
46095.0625,40.92620992752382,-1289.930209567847
46105.075,40.87842454321689,-1289.698459924132
46115.0875,40.94210760717288,-1289.4642141821002
46125.1,41.048158626233935,-1289.0987503394963
46135.1125,41.00629469212967,-1288.8103602684623
46145.125,40.965843770557846,-1288.6791786333897
46155.1375,40.93963559446305,-1288.3425152780846
46165.15,40.96387136088809,-1288.1128224618403
46175.1625,40.92107178414263,-1287.7648408844734
46185.175,41.07767400854557,-1287.446581822844
46195.1875,41.02226675605822,-1287.150605890325
46205.2,40.97971232782621,-1286.9175168482584
46215.2125,40.93427616310432,-1286.70974249525
46225.225,40.9402026086238,-1286.4572115846636
46235.2375,40.93789663775813,-1286.0966202701838
46245.25,40.963662982963065,-1285.8207270848616
46255.2625,40.90690690625661,-1285.5089274288994
46265.275,40.96826261878614,-1285.2705909681035
46275.2875,40.93935648915868,-1284.993511473649
46285.3,40.93298729753884,-1284.8534479957168
46295.3125,40.913543030461206,-1284.4275921769397
46305.325,40.93331931469783,-1284.169020847812
46315.3375,41.05052757770987,-1283.8988442867262
46325.35,40.94655077358244,-1283.5945319608852
46335.3625,40.90464267446078,-1283.2838981708458
46345.375,40.858214686603546,-1283.1123859841443
46355.3875,41.0282998314099,-1282.8282588673935
46365.4,40.95355309568294,-1282.6169023175871
46375.4125,40.94503851676363,-1282.2738467711508
46385.425,40.99221720063844,-1282.0104324303206
46395.4375,40.90162572829747,-1281.6919058029723
46405.45,41.01250786649901,-1281.385340415817
46415.4625,40.98467130929148,-1281.239803624179
46425.475,40.93911010279006,-1280.8989917127014
46435.4875,40.93773400804752,-1280.721571431164
46445.5,40.95365052388014,-1280.3596949408395
46455.5125,40.85901338494715,-1280.0783285967705
46465.525,40.69282704302239,-1279.7755010307778
46475.5375,40.92764055764784,-1279.5446422783584
46485.55,40.88245704450233,-1279.304620282196
46495.5625,40.89020967332164,-1279.207426236483
46505.575,40.94748818519916,-1278.7437532485933
46515.5875,40.92580495259316,-1278.430639726885
46525.6,40.8438759207795,-1277.9298551711067
46535.6125,40.97754996492935,-1277.8578792441217
46545.625,40.85225487843222,-1277.559600099777
46555.6375,41.01746842721684,-1277.4815243120934
46565.65,40.977068889185006,-1277.0435575850454
46575.6625,40.85430794555432,-1276.8465004785062
46585.675,40.739514863038025,-1276.629506509343
46595.6875,40.90163886816285,-1276.2839178436495
46605.7,40.94007106160743,-1276.0145224175624
46615.7125,40.96963008279235,-1275.631656729386
46625.725,40.87307162641002,-1275.46591765353
46635.7375,40.90524575888927,-1275.20003658298
46645.75,40.897650857327406,-1274.7464007551127
46655.7625,40.94896986463982,-1274.6068373662754
46665.775,40.952313723385146,-1274.4016204459008
46675.7875,41.11037122064912,-1274.386476932624
46685.8,40.89227501313484,-1273.9128376125918
46695.8125,40.94539086420741,-1273.603243640707
46705.825,41.01016605717081,-1273.460442128084
46715.8375,40.857400239543445,-1273.1045146861172
46725.85,40.91072620206638,-1272.8259155544008
46735.8625,40.85122463937046,-1272.6713493263474
46745.875,40.9147359792818,-1272.3180219872447
46755.8875,40.94106660212368,-1271.9441660442617
46765.9,40.920640139950514,-1271.7751827606123
46775.9125,40.91250090502767,-1271.4576803392797
46785.925,40.90545241484346,-1271.2019332072248
46795.9375,40.99446871478887,-1270.815740027209
46805.95,40.81531911818839,-1270.7170494138586
46815.9625,40.92546479691639,-1270.4307135338936
46825.975,40.87593571451693,-1270.1754583930576
46835.9875,40.97948983615983,-1269.8789450550753
46846.0,40.84597625101613,-1269.677594001597
46856.0125,40.85878356969201,-1269.3140648000578
46866.025,40.8123342668188,-1269.1514671995171
46876.0375,40.819949616117405,-1268.7745360782924
46886.05,40.81765047728005,-1268.596331184324
46896.0625,40.84416901562707,-1268.2686965857654
46906.075,40.84852507288711,-1268.046898213841
46916.0875,40.8648807419829,-1267.7513889618945
46926.1,41.01521853026355,-1267.462331217352
46936.1125,40.805130430747504,-1267.258124885586
46946.125,40.82799994639276,-1266.9771564571683
46956.1375,40.8380702182841,-1266.6740242794335
46966.15,40.8170484116659,-1266.4661218806857
46976.1625,40.77716450018464,-1266.1740196134492
46986.175,40.794794678920965,-1265.9080487116723
46996.1875,40.75242517002002,-1265.6393758867632
47006.2,40.75625662055354,-1265.4038423831164
47016.2125,40.83369226009366,-1265.2540765016586
47026.225,40.84278800774753,-1264.8302771140395
47036.2375,40.80104263430678,-1264.619942419923
47046.25,41.00794071263497,-1264.6300338705585
47056.2625,40.78026112065093,-1264.1339306378288
47066.275,40.75844636311668,-1263.746800090555
47076.2875,40.79462846809695,-1263.5929517319244
47086.3,40.7476079619516,-1263.3091547716251
47096.3125,40.76952563553553,-1262.931515156141
47106.325,40.991870080494486,-1262.8269107130934
47116.3375,40.75360658196319,-1262.4690816139805
47126.35,40.70197665764524,-1262.211595274491
47136.3625,40.71586800096318,-1261.8783187999086
47146.375,40.724383825118046,-1261.653719426705
47156.3875,40.77344262084093,-1261.4356507619264
47166.4,40.65702966633226,-1261.29444297973
47176.4125,40.724318819196014,-1260.8978240648032
47186.425,40.69450873025222,-1260.6439421437549
47196.4375,40.81218946249479,-1260.1956219565584
47206.45,40.68863670173971,-1260.063688033457
47216.4625,40.723564832202015,-1259.8189801617657
47226.475,40.68805258774384,-1259.6310648239012
47236.4875,40.756781741004566,-1259.327001754537
47246.5,40.74288816633115,-1259.1020466314656
47256.5125,40.53834219211434,-1258.7346163585871
47266.525,40.58308516429979,-1258.5039697707862
47276.5375,40.74849252740105,-1258.2139984624691
47286.55,40.92093225098761,-1257.988111806262
47296.5625,40.74013736182133,-1257.826791598625
47306.575,40.703567702492414,-1257.4628522513783
47316.5875,40.76503231588461,-1257.2085000595105
47326.6,40.74390093220288,-1256.980446742744
47336.6125,40.72224049517598,-1256.71312088148
47346.625,40.71764354253995,-1256.5390866176438
47356.6375,40.74533915653195,-1256.2162981305053
47366.65,40.69941639510364,-1255.9496743490492
47376.6625,40.73098306656284,-1255.6435974493024
47386.675,40.8062065151585,-1255.444862172889
47396.6875,40.64561078548493,-1255.2212487660288
47406.7,40.71897547774415,-1255.0433009013157
47416.7125,40.69119097527455,-1254.7466813362828
47426.725,40.72531895758488,-1254.4345450945991
47436.7375,40.63477741092783,-1254.21571357866
47446.75,40.63176907761866,-1253.964437172237
47456.7625,40.6445846812631,-1253.7040435134193
47466.775,40.62809771385832,-1253.449525794808
47476.7875,40.52760662385488,-1253.1859043007305
47486.8,40.63579113653518,-1252.928065891405
47496.8125,40.62843123515548,-1252.6832250182083
47506.825,40.537361420829335,-1252.592720765706
47516.8375,40.56757799692292,-1252.2214371759433
47526.85,40.62333009098212,-1251.9927870594097
47536.8625,40.58581445474952,-1251.705723259338
47546.875,40.51519845609721,-1251.4298809048043
47556.8875,40.60992482153045,-1251.1880563282934
47566.9,40.66415006413847,-1250.8975736939744
47576.9125,40.577799462346576,-1250.680463849625
47586.925,40.54495644479352,-1250.4443619366132
47596.9375,40.657913678005805,-1250.211065332655
47606.95,40.48861856954745,-1249.9527144125766
47616.9625,40.466751469501496,-1249.7356116017786
47626.975,40.58501210181432,-1249.3909249083945
47636.9875,40.42635945166151,-1249.2215818570703
47647.0,40.47218207269082,-1248.939249848503
47657.0125,40.357974680959245,-1248.7136012323317
47667.025,40.40010698148443,-1248.4380832323725
47677.0375,40.342732345455005,-1248.233724536731
47687.05,40.19486866307338,-1248.107349679149
47697.0625,40.33870882387384,-1247.7072645595024
47707.075,40.284652172337616,-1247.4410635994868
47717.0875,40.373122348535006,-1247.1981406023683
47727.1,40.26596671002778,-1246.9882180567265
47737.1125,40.22636529109501,-1246.702469015933
47747.125,40.09845654117399,-1246.3638324735389
47757.1375,40.21874222187108,-1246.1329999585066
47767.15,40.17730181170498,-1245.9242755282514
47777.1625,40.119654316251285,-1245.521287857688
47787.175,40.01258000628966,-1245.31738934887
47797.1875,40.06166277038865,-1245.087719138657
47807.2,40.06771750305751,-1244.8322812270928
47817.2125,40.07688532227523,-1244.5561478511254
47827.225,40.064544141023575,-1244.337038234398
47837.2375,40.01393949182393,-1244.0464216499386
47847.25,40.02478483141909,-1243.750982164655
47857.2625,39.985863151486136,-1243.558445000908
47867.275,39.97015858385952,-1243.2525273939882
47877.2875,39.98378756688378,-1242.9335553662183
47887.3,39.98417053143115,-1242.7190163944815
47897.3125,39.900109608114136,-1242.4299804904183
47907.325,39.95259473946555,-1242.162232147748
47917.3375,39.99655177407106,-1241.9295634543214
47927.35,39.96772382656737,-1241.6655864176228
47937.3625,39.92431402473436,-1241.3126142807112
47947.375,39.958557403336926,-1241.1648778576853
47957.3875,39.91760954543999,-1240.8410106522138
47967.4,40.07118038434312,-1240.5477893427003
47977.4125,39.90830114857609,-1240.3034958736202
47987.425,39.93787236484358,-1240.0301596919594
47997.4375,39.55857693188353,-1239.7245905235172
48007.45,39.91456991802427,-1239.4937406588515
48017.4625,39.891233537129125,-1239.2810965236972
48027.475,39.87098290831755,-1239.0912267139308
48037.4875,39.8918472868589,-1238.7226473128708
48047.5,39.85405249591651,-1238.5305594062038
48057.5125,39.80630741947893,-1238.1600385705162
48067.525,39.83233721124691,-1237.9620279216294
48077.5375,39.82475363020279,-1237.6793818588787
48087.55,39.72184003604385,-1237.371132721283
48097.5625,39.88538862979248,-1237.1726362678055
48107.575,39.85034988631891,-1236.954551711072
48117.5875,39.88934208587404,-1236.7824550498462
48127.6,39.82398134542875,-1236.4449499136404
48137.6125,39.85608456844503,-1236.215052042079
48147.625,39.84116040831449,-1235.9143992414165
48157.6375,39.737303409481015,-1235.797225572094
48167.65,39.8417208971882,-1235.4318782457658
48177.6625,39.805809162026094,-1235.1335530135395
48187.675,39.823965259112,-1234.934496064641
48197.6875,39.78414711807616,-1234.62815558855
48207.7,39.790761716468005,-1234.3978503515864
48217.7125,39.83117280263597,-1234.159665283578
48227.725,39.85388835263656,-1233.9251074698675
48237.7375,39.80253976633183,-1233.71883811688
48247.75,39.75348752487653,-1233.3916309877184
48257.7625,39.79541219466768,-1233.163689163992
48267.775,39.77702437337524,-1232.8918801354455
48277.7875,39.59605983701334,-1232.6271702478034
48287.8,39.71279352262679,-1232.4528658401132
48297.8125,39.68899432454418,-1232.1586466758445
48307.825,39.72284164627687,-1231.9449644687322
48317.8375,39.74920715626829,-1231.7014838578432
48327.85,39.692785784991536,-1231.4005322292471
48337.8625,39.63801269538087,-1231.1261837033292
48347.875,39.72363535444918,-1230.8860317430756
48357.8875,39.66546045345027,-1230.684658920025
48367.9,39.57325537832491,-1230.605758688651
48377.9125,39.64455245470218,-1230.131719682891
48387.925,39.597823903878826,-1229.8737607165654
48397.9375,39.59805348708287,-1229.5465884936896
48407.95,39.65000168861979,-1229.4063445304448
48417.9625,39.60610378641968,-1229.1425291978785
48427.975,39.719386926291776,-1228.9560837978122
48437.9875,39.54487006751968,-1228.6495980825753
48448.0,39.64899273336773,-1228.4020565348162
48458.0125,39.638120603548536,-1228.037463556139
48468.025,39.53595702962465,-1227.8850452483236
48478.0375,39.50603127608107,-1227.6393237136758
48488.05,39.54689003162697,-1227.427308555215
48498.0625,39.54708343246256,-1227.062768033732
48508.075,39.4769970121256,-1226.8935829515185
48518.0875,39.49136912497654,-1226.4379006549511
48528.1,39.45012913482982,-1226.3650964105111
48538.1125,39.533675727316506,-1226.098972605993
48548.125,39.36961712814832,-1225.9548145724866
48558.1375,39.45298163456889,-1225.6288689361331
48568.15,39.462961232688805,-1225.3196596426612
48578.1625,39.51189702623364,-1225.283589543713
48588.175,39.51873841193102,-1224.821751648141
48598.1875,39.41047031701698,-1224.6261297913647
48608.2,39.39463598234988,-1224.3184517381264
48618.2125,39.43100630408357,-1224.0463302721776
48628.225,39.45948094913103,-1223.833434202494
48638.2375,39.41124100054948,-1223.6891338019368
48648.25,39.4401172540836,-1223.4495806826103
48658.2625,39.41197951616967,-1223.05299334422
48668.275,39.419535404899264,-1222.797397057487
48678.2875,39.396120441062045,-1222.6241315124826
48688.3,39.38903138309627,-1222.374427988837
48698.3125,39.35862168980118,-1222.1002403715884
48708.325,39.34226687652206,-1221.8532635841543
48718.3375,39.32488371056274,-1221.6373092142296
48728.35,39.27937168928864,-1221.364429335509
48738.3625,39.23014196771394,-1221.0574226914855
48748.375,39.23365900145424,-1220.8642144500895
48758.3875,39.25116303846648,-1220.6721482272064
48768.4,39.30534380483326,-1220.3666532360437
48778.4125,39.21981737399345,-1220.1361829691275
48788.425,39.26910527020658,-1219.9270475554522
48798.4375,39.223605488215306,-1219.8866430301914
48808.45,39.23200174548341,-1219.414681194586
48818.4625,39.13450465810868,-1219.17526213866
48828.475,39.15376582675622,-1218.8552725117158
48838.4875,39.22939006927476,-1218.6456078356946
48848.5,39.2118518386913,-1218.4011505225524
48858.5125,39.22928253377012,-1218.4250371225176
48868.525,39.13557089497999,-1217.901873727983
48878.5375,39.13309747791578,-1217.6738093606275
48888.55,38.9963963686995,-1217.3918710384637
48898.5625,39.07478362902634,-1217.1916367234785
48908.575,39.11478180657804,-1216.900390717253
48918.5875,38.97122728320928,-1216.5561480766614
48928.6,39.0852247201352,-1216.2423892440695
48938.6125,39.01676558606226,-1216.1555370329345
48948.625,38.97093932202654,-1215.959958025196
48958.6375,39.019516366690105,-1215.6250736245242
48968.65,38.92519680285358,-1215.4110481172395
48978.6625,39.02101955758,-1215.1392416621056
48988.675,38.95760003965101,-1214.9153185897703
48998.6875,38.95955562948748,-1214.6702135985083
49008.7,38.9019410788137,-1214.3685570122811
49018.7125,38.858093568497736,-1214.1485187384578
49028.725,38.878731667051824,-1213.916840351434
49038.7375,38.89619103463331,-1213.591163824617
49048.75,38.787689090075375,-1213.281375406011
49058.7625,38.85848493442406,-1213.1291623186614
49068.775,38.8099220662055,-1212.8665234480943
49078.7875,38.89308462128371,-1212.611096293709
49088.8,38.74056121561507,-1212.3971085614428
49098.8125,38.83469501956889,-1212.129837738965
49108.825,38.68593603547598,-1211.8012915904562
49118.8375,38.80279177129027,-1211.6693101769968
49128.85,38.8321367691494,-1211.323237433251
49138.8625,38.88607536391235,-1211.1363669752172
49148.875,38.76790691863561,-1210.7991283038884
49158.8875,38.78756804673258,-1210.5828884176124
49168.9,38.82403671941115,-1210.235659765291
49178.9125,38.68867763715437,-1210.1062361668612
49188.925,38.742612684219885,-1209.8422592931306
49198.9375,38.7259251848746,-1209.6427791526949
49208.95,38.69788010286626,-1209.3650036906176
49218.9625,38.70791670626704,-1209.07923420652
49228.975,38.62880946431917,-1208.782319765276
49238.9875,38.707037678113714,-1208.581418433333
49249.0,38.71840898044792,-1208.3099048707231
49259.0125,38.51939617653514,-1208.1377135497064
49269.025,38.70055290162706,-1207.840021051019
49279.0375,38.65131793166074,-1207.580305287917
49289.05,38.58946479119781,-1207.3760806661585
49299.0625,38.557914630534455,-1207.1533638482888
49309.075,38.70021971141345,-1206.830566724046
49319.0875,38.68979843009442,-1206.5743698391689
49329.1,38.63207216848145,-1206.29645286087
49339.1125,38.64429928957768,-1206.0860651907471
49349.125,38.68968943805517,-1205.762117886198
49359.1375,38.65891438490297,-1205.574605304627
49369.15,38.59698541127072,-1205.3319650211647
49379.1625,38.6427584049088,-1205.0685596918731
49389.175,38.581990288826574,-1204.829053863365
49399.1875,38.62965002423865,-1204.6414616562945
49409.2,38.63148086377528,-1204.2515480354523
49419.2125,38.46905339952055,-1204.0104827606758
49429.225,38.65097705421015,-1203.8549407459911
49439.2375,38.712182411413295,-1203.6106897311467
49449.25,38.69746109801966,-1203.3716352022448
49459.2625,38.58113931363161,-1203.081447981447
49469.275,38.649577127101765,-1202.8179026794396
49479.2875,38.47908190111665,-1202.557399094222
49489.3,38.63041965119982,-1202.3570032744208
49499.3125,38.62601555453153,-1202.1153665276906
49509.325,38.38582359677107,-1201.8393106706867
49519.3375,38.64388012904212,-1201.621887690273
49529.35,38.61792205540411,-1201.4125456533268
49539.3625,38.57383340504367,-1201.0913282240324
49549.375,38.631198459557154,-1200.9068632924586
49559.3875,38.63564289757824,-1200.736908694689
49569.4,38.44146432769662,-1200.475606126845
49579.4125,38.59947008871506,-1200.196323600302
49589.425,38.58608313502759,-1199.948005406384
49599.4375,38.66458580750801,-1199.702104705733
49609.45,38.58376420038426,-1199.5499568473035
49619.4625,38.59323470943179,-1199.3054955329403
49629.475,38.5750344724822,-1199.0895953020372
49639.4875,38.56724610363699,-1198.8168216406314
49649.5,38.57862696048485,-1198.5475194888277
49659.5125,38.59203963335228,-1198.3319883464435
49669.525,38.54731270222544,-1198.1324862987744
49679.5375,38.53828952302704,-1197.8580731198306
49689.55,38.5353326291563,-1197.6941795302937
49699.5625,38.48991978446473,-1197.4274354559673
49709.575,38.50478210124659,-1197.2657277530614
49719.5875,38.420554212696686,-1197.010103075617
49729.6,38.76732197819565,-1196.7568195337492
49739.6125,38.4729350217854,-1196.5026678650622
49749.625,38.37591125162284,-1196.2585723982322
49759.6375,38.61283279780619,-1196.1279383685542
49769.65,38.39686674504034,-1195.8258919061143
49779.6625,38.3690013323827,-1195.531750661119
49789.675,38.31808479927571,-1195.5048926837164
49799.6875,38.36870412145022,-1195.0934241500036
49809.7,38.29237407482236,-1194.825952374304
49819.7125,38.3527521183792,-1194.5153513402993
49829.725,38.303398780992985,-1194.3785691193643
49839.7375,38.29149745920221,-1194.1247795353536
49849.75,38.16693809367104,-1194.1909240795212
49859.7625,38.26227919600539,-1193.8217709751864
49869.775,38.18780384692099,-1193.4198130486816
49879.7875,38.384311007247646,-1193.151789742564
49889.8,38.14899682753421,-1192.9357775122874
49899.8125,38.11102636855549,-1192.719235360221
49909.825,38.07959121099217,-1192.454405404057
49919.8375,38.15738553063409,-1192.167922955437
49929.85,38.09937497071631,-1191.924790639622
49939.8625,38.011572598221,-1191.683522654349
49949.875,38.01209672900874,-1191.4771777617466
49959.8875,38.035964009871925,-1191.1891579063245
49969.9,38.03933630910813,-1190.9376336200664
49979.9125,37.93331079746604,-1190.415012394553
49989.925,37.90668912154153,-1190.418728973658
49999.9375,37.94907324521544,-1190.2174788876046
50009.95,37.88119541616556,-1189.9083757474343
50019.9625,37.87214671987277,-1189.7462054139544
50029.975,37.90040844615695,-1189.4527221776448
50039.9875,37.86587677520585,-1189.2255372958873
50050.0,37.85928911772896,-1188.9726242507445
50060.0,37.82489337534269,-1188.6863494107024
50070.0125,37.82929741619513,-1188.4269280012843
50080.025,37.825971853658665,-1188.179644205485
50090.0375,37.79471696527389,-1187.9165854700466
50100.05,37.758784179601214,-1187.6331657496578
50110.0625,37.77558332945819,-1187.5125896232084
50120.075,37.756330605426754,-1187.100407632842
50130.0875,37.53469726982037,-1187.1354503844502
50140.1,37.71730986148341,-1186.599063037468
50150.1125,37.72443173712788,-1186.3707010564715
50160.125,37.7033547988425,-1186.187613038495
50170.1375,37.70737389229989,-1185.91655023128
50180.15,37.71904056498894,-1185.6699324891863
50190.1625,37.64213272452974,-1185.441996573838
50200.175,37.70960047406268,-1185.0935984989148
50210.1875,37.6675401203143,-1184.8534625992438
50220.2,37.666802146741645,-1184.710012090021
50230.2125,37.671173185837816,-1184.338988195637
50240.225,37.652717575256,-1184.1193150513377
50250.2375,37.63373649391066,-1183.8474671263507
50260.25,37.59579759331972,-1183.5091302174978
50270.2625,37.65431327569564,-1183.3380244018736
50280.275,37.60812485594302,-1183.0433557184942
50290.2875,37.59190305898864,-1182.8583357799307
50300.3,37.61703219936678,-1182.5805757884375
50310.3125,37.72699758671953,-1182.2952629237482
50320.325,37.80049168180596,-1181.857419282682
50330.3375,37.66432638926509,-1181.7918059111264
50340.35,37.69321004716743,-1181.6050653467007
50350.3625,37.6186133533215,-1181.346768589648
50360.375,37.66962861767706,-1181.0411828169094
50370.3875,37.65893225654525,-1180.9157137040754
50380.4,37.66528996743904,-1180.5512794100557
50390.4125,37.66333309992839,-1180.3448165861676
50400.425,37.64499940438043,-1180.0636318111065
50410.4375,37.73384238695363,-1179.883211892464
50420.45,37.6629881700535,-1179.5864454438251
50430.4625,37.59553331734797,-1179.3589325798562
50440.475,37.5593059236519,-1179.2656567337376
50450.4875,37.6295982703332,-1178.8429883753506
50460.5,37.62824909363183,-1178.5946797578026
50470.5125,37.669846176479005,-1178.3667265328763
50480.525,37.667512067898464,-1178.145351770414
50490.5375,37.70024920066299,-1177.8744241012016
50500.55,37.77224031285417,-1177.5788732563062
50510.5625,37.70771930154828,-1177.4576380842989
50520.575,37.6740257448419,-1177.2070633299963
50530.5875,37.61483917015505,-1176.8688652886835
50540.6,37.70123146340397,-1176.685875671414
50550.6125,37.66048699197332,-1176.433211472454
50560.625,37.748211761009685,-1176.2136936698262
50570.6375,37.63040945354391,-1176.0444244050425
50580.65,37.696079483075295,-1175.6855803904823
50590.6625,37.72542437750666,-1175.4796492948944
50600.675,37.66840192590654,-1175.2561564736957
50610.6875,37.69165358436461,-1175.0125132388562
50620.7,37.69471667892713,-1174.7319888984327
50630.7125,37.66687901927604,-1174.4542267869292
50640.725,37.66014013483464,-1174.27064309981
50650.7375,37.7072270378112,-1174.034222249467
50660.75,37.7228007307599,-1173.791197948506
50670.7625,37.693951901280165,-1173.5043110927288
50680.775,37.724899504789285,-1173.3600238746278
50690.7875,37.60104339926529,-1173.08268629526
50700.8,37.74933298876647,-1172.8281109562945
50710.8125,37.65117947142095,-1172.5962794791512
50720.825,37.73885817628768,-1172.376477910067
50730.8375,37.74483432149816,-1172.0358031689216
50740.85,37.755168157603,-1171.8246692623704
50750.8625,37.67794747034903,-1171.603398882768
50760.875,37.73788304489878,-1171.3716815851162
50770.8875,37.7817723232833,-1171.0583841452155
50780.9,37.81442968531414,-1170.8063801542296
50790.9125,37.72919322544564,-1170.5829784500013
50800.925,37.76355739954344,-1170.3915637606617
50810.9375,37.85213091396229,-1170.1527670441735
50820.95,37.81740711384136,-1169.8550888745187
50830.9625,37.7916534174453,-1169.6730766321352
50840.975,37.80145037419634,-1169.3899007348946
50850.9875,37.84140885596134,-1169.1696288106662
50861.0,37.88177701982903,-1169.021766669723
50871.0125,37.931538477665086,-1168.651067113119
50881.025,37.85932055441282,-1168.3638935192184
50891.0375,37.87243982942984,-1168.2097006114896
50901.05,37.81078435828443,-1167.9271642850554
50911.0625,37.88725737398173,-1167.7583159281508
50921.075,37.92248308167046,-1167.5415662362666
50931.0875,37.93348188002308,-1167.317680858498
50941.1,37.95546334974927,-1167.06969266467
50951.1125,37.96209887536149,-1166.7802102376768
50961.125,37.97739036292928,-1166.5526452593149
50971.1375,38.02779783680847,-1166.2956907631522
50981.15,38.06318035645649,-1166.1491602769067
50991.1625,38.02068386070406,-1165.8887283630977
51001.175,38.04488834420801,-1165.436221653898
51011.1875,38.04504966539752,-1165.478648492996
51021.2,38.103718532051744,-1165.2096126724705
51031.2125,38.23284318647326,-1164.9883051247095
51041.225,38.128303965678846,-1164.7814148838702
51051.2375,38.11893917036176,-1164.538470648666
51061.25,38.43975149513198,-1164.1361606138532
51071.2625,38.0960796820844,-1163.813801919569
51081.275,38.18978301659743,-1163.904939940466
51091.2875,38.17803535140792,-1163.645047426042
51101.3,38.219285538282186,-1163.4133585905702
51111.3125,38.25609101481719,-1163.18754361039
51121.325,38.18745732170403,-1162.9763674744509
51131.3375,38.27318508131401,-1162.7471627744694
51141.35,38.25065701579742,-1162.5927722902654
51151.3625,38.25340786766748,-1162.395803702045
51161.375,38.30423993035441,-1162.1381545717977
51171.3875,38.29462952764607,-1161.8755598704674
51181.4,38.27696865084829,-1161.714479128922
51191.4125,38.278537609890726,-1161.4705887762104
51201.425,38.32059173379409,-1161.3249624258594
51211.4375,38.32366529496953,-1161.1080706234115
51221.45,38.368344431746166,-1160.9622730112235
51231.4625,38.29633744011367,-1160.65499799761
51241.475,38.32841698250949,-1160.4021301357425
51251.4875,38.38184934184999,-1160.1500164079575
51261.5,38.31688114392223,-1160.0591708388183
51271.5125,38.31536129515067,-1159.7767269493988
51281.525,38.190706809497,-1159.480384422532
51291.5375,38.37533120808098,-1159.3159485231188
51301.55,38.324020794855954,-1159.1456087842437
51311.5625,38.16083791433008,-1158.990399544295
51321.575,38.34389780158755,-1158.691189112663
51331.5875,38.33002880191969,-1158.4790124096287
