Frequency (Hz),Resistance (ohms),Reactance (ohms)
157474.025,22.51507457609903,-342.9801555240416
157484.0375,22.55343768644527,-342.972366929053
157494.05,22.50725752457805,-342.9125659598571
157504.0625,22.53995633658167,-342.84356094736535
157514.075,22.53544001006592,-342.78840516130936
157524.0875,22.542035053660538,-342.687132676693
157534.1,22.56710539351105,-342.62195553747097
157544.1125,22.593338585426903,-342.54864162324105
157554.125,22.578214648348705,-342.4698127185754
157564.1375,22.56786378099645,-342.48814708977727
157574.15,22.600537355787363,-342.38613078136245
157584.1625,22.61983438134235,-342.34831066679754
157594.175,22.60751904707567,-342.2576184155912
157604.1875,22.650409037999392,-342.17456190244496
157614.2,22.631437550953407,-342.1504801257245
157624.2125,22.62748803432461,-342.0879556995936
157634.225,22.60019081493949,-341.98590428238344
157644.2375,22.6535572023239,-341.9692380198959
157654.25,22.70141475699355,-341.89998069547374
157664.2625,22.629227599798902,-341.8202205050283
157674.275,22.68589966662605,-341.7570342429205
157684.2875,22.702881563978693,-341.72318782663064
157694.3,22.6741872007899,-341.6420669159877
157704.3125,22.70275128416288,-341.614054297875
157714.325,22.70801103812948,-341.5368868139544
157724.3375,22.716664638470498,-341.4643926877606
157734.35,22.724155546971247,-341.4214897837302
157744.3625,22.709730950848844,-341.35570291944083
157754.375,22.761141665700016,-341.2855280032663
157764.3875,22.75623171172473,-341.1925393183822
157774.4,22.749532301415147,-341.15894783143347
157784.4125,22.763972089587877,-341.04507604505324
157794.425,22.77045806134445,-341.0023104682268
157804.4375,22.74903339020502,-340.9524121707248
157814.45,22.819356220144183,-340.87688063309747
157824.4625,22.756237295234985,-340.8621417180396
157834.475,22.807710474512163,-340.79024054056043
157844.4875,22.81772430095424,-340.7246352614645
157854.5,22.81178976582699,-340.65414099631613
157864.5125,22.84208583392806,-340.5850912290425
157874.525,22.861144157103308,-340.5329332407869
157884.5375,22.849130270979074,-340.47647164529616
157894.55,22.8555731932568,-340.4132906587284
157904.5625,22.85655669310012,-340.3417860866482
157914.575,22.8834720231901,-340.255947749088
157924.5875,22.882519412748135,-340.2555852053644
157934.6,22.889019275550325,-340.1570980023687
157944.6125,22.915996356426405,-340.0715188733345
157954.625,22.91053779159568,-340.03491308436736
157964.6375,22.89043063796113,-339.9766410459239
157974.65,22.895490309775283,-339.91543361533485
157984.6625,22.91938410178692,-339.8433899935866
157994.675,22.939037535276213,-339.7976327001473
158004.6875,22.912040724528776,-339.68237429698183
158014.7,22.93787086824375,-339.6389232669339
158024.7125,22.934850671319328,-339.6089277217156
158034.725,22.956060385084832,-339.5592269524445
158044.7375,22.966623711146116,-339.45469094082324
158054.75,22.985784103306266,-339.41376738815364
158064.7625,22.99137614998987,-339.35233808913017
158074.775,23.00959852427077,-339.24398938443227
158084.7875,22.99931534642113,-339.2152863752075
158094.8,22.990755078145806,-339.13492184462217
158104.8125,23.0382480954757,-339.08017470819163
158114.825,23.05111192971029,-339.04174044943755
158124.8375,23.029620472164112,-338.9566893811088
158134.85,23.027709740624267,-338.9003394595769
158144.8625,23.037307090245847,-338.8190780836711
158154.875,23.056573114471316,-338.7390183602327
158164.8875,22.984656341853697,-338.6639088151666
158174.9,23.11242480199644,-338.6542202655229
158184.9125,23.05578452453298,-338.60167588532767
158194.925,23.06285355745416,-338.5074911668096
158204.9375,23.10116589613034,-338.4655789580839
158214.95,23.088705273370195,-338.39871039572085
158224.9625,23.11268409409065,-338.3574833166419
158234.975,23.120039819459205,-338.25347056287814
158244.9875,23.14378712599166,-338.1715219413742
158255.0,23.13136015339683,-338.13273704846097
158265.0125,23.17600405343917,-338.0869968068026
158275.025,23.17441843928502,-338.0200784877873
158285.0375,23.179433972920624,-337.93843828887265
158295.05,23.20338864167561,-337.90410820814657
158305.0625,23.15296928489551,-337.7951053153731
158315.075,23.20578261408908,-337.7548295317392
158325.0875,23.20537112552308,-337.7109308023388
158335.1,23.214024484054317,-337.6384196467206
158345.1125,23.238430192363307,-337.56177376715345
158355.125,23.244386956292697,-337.50676746489734
158365.1375,23.252566480341628,-337.4283423580192
158375.15,23.24125788979595,-337.3686057067573
158385.1625,23.22668109512517,-337.3014669174834
158395.175,23.274303105201323,-337.23107434035967
158405.1875,23.268958714516888,-337.18706629092827
158415.2,23.29313278602722,-337.09434385305366
158425.2125,23.283984987790056,-337.0562742413613
158435.225,23.32057944653837,-337.00936504309004
158445.2375,23.27748563508388,-336.9557685640244
158455.25,23.26133586639232,-336.8522221912081
158465.2625,23.277509800459192,-336.7893256979761
158475.275,23.32754219180992,-336.7266484951832
158485.2875,23.32577525423284,-336.6685484599299
158495.3,23.31537658074948,-336.6063675259085
158505.3125,23.343691055694656,-336.5645484821156
158515.325,23.36670164055774,-336.49410113205613
158525.3375,23.33543956660905,-336.41684583087823
158535.35,23.395949359397942,-336.340592095107
158545.3625,23.371254252135955,-336.2989206511894
158555.375,23.37190609414765,-336.20769342374047
158565.3875,23.38825240824696,-336.14023308178975
158575.4,23.405908718177702,-336.0776703137198
158585.4125,23.450083835723703,-336.02024096731753
158595.425,23.405815284498924,-335.9562478787951
158605.4375,23.496487178543724,-335.86789763489463
158615.45,23.439507989776352,-335.863532344294
158625.4625,23.45599114372432,-335.76698893384133
158635.475,23.49501305906056,-335.71723069771934
158645.4875,23.47088068740242,-335.6374675763
158655.5,23.448872796309047,-335.59875036467963
158665.5125,23.4706153890296,-335.5399954848202
158675.525,23.49155613465827,-335.4582841874367
158685.5375,23.488735864487165,-335.3914856080541
158695.55,23.5017560059233,-335.30308804959293
158705.5625,23.520326690629044,-335.26960303047974
158715.575,23.511267252007617,-335.1794267588652
158725.5875,23.516107774132447,-335.136842898071
158735.6,23.525747105260997,-335.0450882364232
158745.6125,23.53086274094711,-334.9674836710362
158755.625,23.56469942103868,-334.92439319208427
158765.6375,23.55661401529623,-334.87566605282615
158775.65,23.573620669356984,-334.77553859286013
158785.6625,23.56724152439293,-334.73282272165915
158795.675,23.61733384414293,-334.6522788179008
158805.6875,23.5813512533642,-334.6557856984082
158815.7,23.597421278656107,-334.5136875417453
158825.7125,23.627075806249035,-334.48344673802706
158835.725,23.605462146866014,-334.3970074103939
158845.7375,23.63959642640763,-334.32807828888446
158855.75,23.62730722924307,-334.2499650759405
158865.7625,23.65575136069493,-334.2111607690052
158875.775,23.6334774343218,-334.1562573875573
158885.7875,23.66400681223162,-334.0821072164228
158895.8,23.66885077608303,-334.01499836444
158905.8125,23.6629048841938,-333.94426253438843
158915.825,23.685947289724613,-333.86113161474015
158925.8375,23.69861762895243,-333.8113726591726
158935.85,23.706247032740396,-333.7262694856445
158945.8625,23.729568540367293,-333.6667117443623
158955.875,23.6951009409623,-333.6070370487526
158965.8875,23.72786583243971,-333.5465692928932
158975.9,23.784393984938223,-333.43641929440963
158985.9125,23.732532936877917,-333.4006970302484
158995.925,23.73287137564275,-333.34735788150164
159005.9375,23.766472855918398,-333.3085427135877
159015.95,23.763058370195704,-333.2195523266899
159025.9625,23.778156148045355,-333.1502580385067
159035.975,23.76690328567521,-333.0776257186042
159045.9875,23.727566272804204,-332.9817737197206
159056.0,23.793065133240585,-332.9213568963613
159066.0125,23.80840499711731,-332.8905821364356
159076.025,23.78057867666331,-332.80850875695666
159086.0375,23.834915070318203,-332.7347282595572
159096.05,23.842805655830723,-332.66935841997434
159106.0625,23.8520906753648,-332.5799160275759
159116.075,23.854248779980075,-332.53965180578217
159126.0875,23.882371540268164,-332.47648051875785
159136.1,23.866990738274243,-332.3729435607263
159146.1125,23.88925260526619,-332.33361325666567
159156.125,23.864243125430075,-332.27134621023794
159166.1375,23.91978453733764,-332.1859539855068
159176.15,23.89414229762491,-332.15541398431003
159186.1625,23.92798827221605,-332.0497557766808
159196.175,23.923954828094125,-331.9853281980191
159206.1875,23.924918473792506,-331.92946763356883
159216.2,23.925722854401705,-331.8305800921802
159226.2125,23.928134368625635,-331.77705849972494
159236.225,23.961569851719904,-331.72206137836565
159246.2375,23.95990769654474,-331.75673578719085
159256.25,23.99564899639982,-331.58708781462167
159266.2625,23.987171220945395,-331.5356360961174
159276.275,23.97241074709942,-331.4476622920548
159286.2875,23.992100428529817,-331.40010637450246
159296.3,24.00044289557577,-331.3175488924476
159306.3125,24.016782278150245,-331.2344491284292
159316.325,23.997412723154284,-331.2513482064503
159326.3375,24.015587218030586,-331.0924819089535
159336.35,24.04311195949122,-331.0200455092857
159346.3625,24.047501750479057,-330.98791097304405
159356.375,24.056242170193567,-330.91529223330696
159366.3875,24.04311312173537,-330.84376952126104
159376.4,24.06370258802241,-330.75930504069777
159386.4125,24.06931146078566,-330.69873291994344
159396.425,24.091261019912444,-330.63087717716
159406.4375,24.11899548271736,-330.5560012950017
159416.45,24.180137598457623,-330.4539047342731
159426.4625,24.123402422072747,-330.4358953569718
159436.475,24.099213987485825,-330.33185323483684
159446.4875,24.114707491755613,-330.2608967536964
159456.5,24.182051667630827,-330.1989366151336
159466.5125,24.160807775848625,-330.1345431330997
159476.525,24.15157453297321,-330.0674353850676
159486.5375,24.136099606033813,-329.99778910234954
159496.55,24.184229874797666,-329.92903015148715
159506.5625,24.19727967995005,-329.85771239854563
159516.575,24.174002595254397,-329.7692690568612
159526.5875,24.211127703276752,-329.67850256890426
159536.6,24.209953595943965,-329.6365315101912
159546.6125,24.23242805236117,-329.57387953757456
159556.625,24.25327899095177,-329.49467258144654
159566.6375,24.220220721158935,-329.4365577817628
159576.65,24.272126820663797,-329.3631884563832
159586.6625,24.24598760884196,-329.2894820418326
159596.675,24.28357460964158,-329.2181765549336
159606.6875,24.27316921835217,-329.14134982222834
159616.7,24.26875283923306,-329.0604883914259
159626.7125,24.32684559166282,-329.0093003971643
159636.725,24.314002425691942,-328.9290394606063
159646.7375,24.341427044248064,-328.87001629994364
159656.75,24.347386139473752,-328.80175597281874
159666.7625,24.348965063855896,-328.7237063491628
159676.775,24.34971403227192,-328.6475615017746
159686.7875,24.283125742694573,-328.52825137558654
159696.8,24.37384056969892,-328.4988975035644
159706.8125,24.39071807090077,-328.42912992915507
159716.825,24.393529708384797,-328.3618648262604
159726.8375,24.420420990846782,-328.27165332649383
159736.85,24.42031011198109,-328.2162680546479
159746.8625,24.43529077899692,-328.1355313672789
159756.875,24.414228188017624,-328.11259820957747
159766.8875,24.467117508902664,-327.9872301367679
159776.9,24.471397274599934,-327.9165284521494
159786.9125,24.512811781557875,-327.84714994518987
159796.925,24.47893259206152,-327.7632735922191
159806.9375,24.50198253631081,-327.70030243303387
159816.95,24.48895502425278,-327.6422803419475
159826.9625,24.53901116557848,-327.5388187237485
159836.975,24.526349076358297,-327.48850243549384
159846.9875,24.526019185458164,-327.3945216167391
159857.0,24.563708015679925,-327.395618373136
159867.0125,24.558533607600317,-327.2669578047083
159877.025,24.57876830895987,-327.1677224127167
159887.0375,24.591810092568394,-327.0986696572039
159897.05,24.58879998200528,-327.0318407244725
159907.0625,24.59898134299385,-326.9829456680894
159917.075,24.62151323842228,-326.88444485710755
159927.0875,24.65379544668877,-326.7920741989643
159937.1,24.667613151488528,-326.74969571875096
159947.1125,24.67188384751233,-326.6595510564646
159957.125,24.66559243569182,-326.60529247126783
159967.1375,24.65776736266808,-326.5232512634673
159977.15,24.71257308779548,-326.450241463008
159987.1625,24.72270167668376,-326.37428984117554
159997.175,24.73661415043476,-326.3282978301642
160007.1875,24.73485757858752,-326.23180365457915
160017.2,24.748797461274584,-326.1373137676122
160027.2125,24.741397920963404,-326.1002654351933
160037.225,24.745668960881897,-326.0091625506872
160047.2375,24.760949727203847,-325.9227231309617
160057.25,24.814454447162248,-325.85348493724814
160067.2625,24.811653805577382,-325.74768896811617
160077.275,24.802262826382545,-325.6791231274952
160087.2875,24.84300294219975,-325.63800909849255
160097.3,24.839442476888347,-325.53402442427364
160107.3125,24.870655700614552,-325.47258769835327
160117.325,24.86921740380226,-325.39917681024684
160127.3375,24.9661682221612,-325.4307741540232
160137.35,24.905077707980944,-325.2729089697357
160147.3625,24.92237216149418,-325.1727743793042
160157.375,24.9179374235935,-325.0903016203127
160167.3875,24.95177630509974,-325.05082163534684
160177.4,24.967754480748127,-324.92352366519407
160187.4125,24.94569246550874,-324.8737602171501
160197.425,24.950663163594704,-324.70471268519225
160207.4375,25.015881091208414,-324.6950579431396
160217.45,25.004620909377817,-324.65152398537697
160227.4625,25.05254582438381,-324.546171935656
160237.475,25.027502351614547,-324.48869352255
160247.4875,25.06901620427899,-324.4119089511952
160257.5,25.0945757136808,-324.32619200409187
160267.5125,25.091395864725666,-324.2644329611825
160277.525,25.098116522803306,-324.1665632530495
160287.5375,25.119891915542265,-324.11412992780583
160297.55,25.223044338558992,-324.0700008396859
160307.5625,25.148478871029265,-323.9574093985535
160317.575,25.156670107215565,-323.88278952609085
160327.5875,25.16974680573237,-323.8062513760431
160337.6,25.183359419955984,-323.7274126718334
160347.6125,25.209305428004,-323.64165263923803
160357.625,25.222484898610176,-323.5745645386415
160367.6375,25.27234378287204,-323.54282889168815
160377.65,25.26724925034221,-323.40333844603373
160387.6625,25.285273657021825,-323.35095268880923
160397.675,25.284850339342977,-323.2688444560044
160407.6875,25.304424474090787,-323.1837583694454
160417.7,25.34240741988905,-323.08827659922616
160427.7125,25.358200447928105,-323.0269210345734
160437.725,25.286855153485927,-322.9586034233727
160447.7375,25.380715403598664,-322.88275077192395
160457.75,25.415326650521216,-322.80042174829606
160467.7625,25.416871830510782,-322.72401211049447
160477.775,25.44304918580257,-322.637609065145
160487.7875,25.451032792760472,-322.56649849753364
160497.8,25.454947844018395,-322.4621595827294
160507.8125,25.49256773950161,-322.4122729913472
160517.825,25.51643976796574,-322.3380778524614
160527.8375,25.532313727372163,-322.2549970775279
160537.85,25.554471229016325,-322.1696758424195
160547.8625,25.5633498821636,-322.1096061838679
160557.875,25.588956010855103,-322.0310285674547
160567.8875,25.66603513649604,-321.9658933992975
160577.9,25.61788968069562,-321.88650508900724
160587.9125,25.63048205320448,-321.79049803635246
160597.925,25.694125277079845,-321.71567965896975
160607.9375,25.643062811116938,-321.54379964629044
160617.95,25.714697216719777,-321.5586405381533
160627.9625,25.72624110837248,-321.50292028462326
160637.975,25.74855713552,-321.45467050946075
160647.9875,25.759443000379942,-321.31305640885535
160658.0,25.770228187390277,-321.22923385201824
160668.0125,25.810241059536047,-321.17125573439745
160678.025,25.833491163337563,-321.0842965813704
160688.0375,25.8478477714901,-321.0116798147729
160698.05,25.873148889502044,-320.93861904696536
160708.0625,25.905824521962764,-320.82915633880094
160718.075,25.90861001770237,-320.7741772570265
160728.0875,25.91293823379856,-320.67620082449776
160738.1,26.04601940191745,-320.6803497273588
160748.1125,25.986673421088213,-320.5547031584089
160758.125,25.996590154093177,-320.4669752407966
160768.1375,26.00130883758664,-320.3822469835575
160778.15,26.01118060300031,-320.31894750253315
160788.1625,26.043782516992582,-320.2183242671998
160798.175,26.074017488506843,-320.1611091527423
160808.1875,26.13712006946839,-320.1025532503476
160818.2,26.113493372468465,-320.0027969870144
160828.2125,26.116240931285077,-319.9343531029342
160838.225,26.168238595291225,-319.8585288229136
160848.2375,26.164354148513077,-319.785192048394
160858.25,26.19598804129547,-319.70722425683874
160868.2625,26.21782347712641,-319.6303375003109
160878.275,26.349167376290904,-319.59341723422165
160888.2875,26.264677535216222,-319.47281443586934
160898.3,26.300059039897857,-319.40587737750906
160908.3125,26.294331037123342,-319.31199476876185
160918.325,26.322437337466543,-319.22629583255593
160928.3375,26.34582726080588,-319.17014638551456
160938.35,26.368964350128632,-319.06434657237884
160948.3625,26.4119077231604,-319.003852497941
160958.375,26.444191010124925,-318.91972585897776
160968.3875,26.47547471947231,-318.86828933593233
160978.4,26.463422442254117,-318.7807673118413
160988.4125,26.47671312746654,-318.70713894230784
160998.425,26.52533979988911,-318.6067464404392
161008.4375,26.54212062749297,-318.54594291077814
161018.45,26.556408320311878,-318.50088377523645
161028.4625,26.58029615444733,-318.3821615427016
161038.475,26.599608309944184,-318.3256195994281
161048.4875,26.53433807846832,-318.373488667388
161058.5,26.667672804457457,-318.1589140739974
161068.5125,26.657475858892976,-318.1001884737827
161078.525,26.64966301381354,-318.0953575970491
161088.5375,26.710779923172915,-317.93149449570615
161098.55,26.75246659302486,-317.8875600377942
161108.5625,26.765856547821247,-317.7889408447646
161118.575,26.770194649621143,-317.6903756309326
161128.5875,26.821119162452025,-317.6232676682417
161138.6,26.84536159991404,-317.5563113770703
161148.6125,26.839385923299726,-317.43783689882736
161158.625,26.88832345677717,-317.3892922687237
161168.6375,26.893349040194337,-317.31845988121654
161178.65,26.920747317463164,-317.2886388471021
161188.6625,26.959403603718084,-317.1869385530568
161198.675,26.970975433465124,-317.09074005896576
161208.6875,26.98124870487817,-317.0188648015198
161218.7,27.02284486702656,-316.9496531758005
161228.7125,27.063959610181183,-316.86621763840145
161238.725,27.06864140716361,-316.7904565892531
161248.7375,27.13534770040668,-316.662875011335
161258.75,27.11278502636885,-316.6293122515493
161268.7625,27.124033688438672,-316.54121556445847
161278.775,27.17202306773891,-316.48723238414044
161288.7875,27.18126420893576,-316.3928142742617
161298.8,27.216970587196,-316.3074676649475
161308.8125,27.22471595379577,-316.2298009495159
161318.825,27.22704617522543,-316.1342196422964
161328.8375,27.274428349743,-316.09453968253774
161338.85,27.31592601174885,-316.018921711782
161348.8625,27.3288497131342,-315.9229202827563
161358.875,27.35130695689742,-315.8610954206505
161368.8875,27.37974353809229,-315.7702848081262
161378.9,27.40766695530415,-315.7024931096408
161388.9125,27.40137424487931,-315.64411310508217
161398.925,27.456789111096185,-315.53371692146004
161408.9375,27.462758306222483,-315.46797272081045
161418.95,27.49847974959569,-315.3796043375971
161428.9625,27.52831386822348,-315.287724487849
161438.975,27.53653420423057,-315.2273631349534
161448.9875,27.56609212522845,-315.1584445622447
161459.0,27.588607640985945,-315.0685942589896
161469.0125,27.626327959987677,-315.005565694092
161479.025,27.65820973478688,-314.9060301354995
161489.0375,27.642848424472657,-314.837427566492
161499.05,27.71370322658313,-314.75289012493016
161509.0625,27.750366034018707,-314.6852728248604
161519.075,27.71254721679625,-314.60500265306786
161529.0875,27.77176189670224,-314.53226014674857
161539.1,27.81264810085657,-314.4539139381939
161549.1125,27.82962922340101,-314.36908019346146
161559.125,27.88083106241298,-314.3683963376289
161569.1375,27.88844507984013,-314.2121594000957
161579.15,27.88614452256164,-314.11007529049573
161589.1625,27.969746797479,-314.0822157479814
161599.175,27.94170167544165,-313.99246334643937
161609.1875,27.975659025400656,-313.90285119187035
161619.2,28.020170833064743,-313.8178418899719
161629.2125,28.03813949268389,-313.7331702028689
161639.225,28.071843436160787,-313.64067505106607
161649.2375,28.0784804496902,-313.56825121243594
161659.25,28.108714302254818,-313.4918977700472
161669.2625,28.138453591855814,-313.43088287671804
161679.275,28.171347623823294,-313.3494403227655
161689.2875,28.172575210525324,-313.29624399664124
161699.3,28.22333302251843,-313.17006238604483
161709.3125,28.23891372203399,-313.1187064426093
161719.325,28.262817775012813,-313.018101106515
161729.3375,28.30134231995836,-312.9416817105271
161739.35,28.33063499849187,-312.86644130547
161749.3625,28.35222350104002,-312.7887200493117
161759.375,28.381705215113417,-312.70182223347604
161769.3875,28.405283865317035,-312.6195822787765
161779.4,28.42818575927673,-312.5393746680885
161789.4125,28.46817987153188,-312.478008432256
161799.425,28.48241410344168,-312.37217546491473
161809.4375,28.513698734391067,-312.31780851991704
161819.45,28.54441656578096,-312.2070974241955
161829.4625,28.58409223567909,-312.1062168119559
161839.475,28.60087827492197,-312.08846387221104
161849.4875,28.623308274353548,-311.99345713613445
161859.5,28.669232809965983,-311.8885316117516
161869.5125,28.688036384619267,-311.8263315798899
161879.525,28.73568977852016,-311.76110582397666
161889.5375,28.76146245131368,-311.6624149153661
161899.55,28.75815263062891,-311.607349788086
161909.5625,28.81448975214011,-311.4781283354537
161919.575,28.83120267656444,-311.4299170478901
161929.5875,28.85590823094709,-311.3611105435504
161939.6,28.876870001953822,-311.28588205435125
161949.6125,28.943655781220293,-311.17902839920714
161959.625,28.96061003587402,-311.1250657106089
161969.6375,28.98552347981208,-311.0303181790561
161979.65,29.00295983743553,-310.9398225269916
161989.6625,29.02657122867208,-310.86386447557703
161999.675,29.008197104024838,-310.8061106602199
162009.6875,29.103570448965684,-310.6976426682391
162019.7,29.12708097022716,-310.6230693566944
162029.7125,29.174375898339445,-310.5415956842307
162039.725,29.19012181201404,-310.46898664620585
162049.7375,29.225909596058663,-310.3899527628347
162059.75,29.26522555420568,-310.2886340245252
162069.7625,29.26219114456435,-310.2182765829088
162079.775,29.311449659444705,-310.13261031835066
162089.7875,29.354536520705977,-310.05688952884753
162099.8,29.35247834937436,-309.9722670542047
162109.8125,29.43271998331521,-309.91184956535625
162119.825,29.432448012131378,-309.80981757043133
162129.8375,29.48789503110562,-309.7478139960051
162139.85,29.51345166979172,-309.660217383452
162149.8625,29.53514260515432,-309.5883618961697
162159.875,29.56106527080745,-309.49611645893884
162169.8875,29.61563870631592,-309.41488237896704
162179.9,29.589039316044524,-309.33239916135665
162189.9125,29.66922378053725,-309.2420936199608
162199.925,29.69713517076429,-309.1605064505032
162209.9375,29.71223247402101,-309.0940783793217
162219.95,29.737533861060648,-309.01389382003003
162229.9625,29.786593341062616,-308.9249880349331
162239.975,29.81650457247355,-308.86458298601394
162249.9875,29.83872133710296,-308.77541992397755
162260.0,29.89702747221624,-308.6920895656818
162270.0,29.90404222710767,-308.58653886029265
162280.0125,29.95870304644824,-308.51672724715
162290.025,29.98985121149924,-308.4485284855928
162300.0375,30.01988493871793,-308.3458432775588
162310.05,30.0437283079982,-308.2825638718568
162320.0625,30.077680802332956,-308.20696109902474
162330.075,30.130039417885445,-308.06098680950873
162340.0875,30.160792872203725,-308.04369968796203
162350.1,30.175929866091952,-307.9521977221172
162360.1125,30.218866469590424,-307.8851921490556
162370.125,30.22759401815417,-307.79691869293333
162380.1375,30.267236308453924,-307.7141525150728
162390.15,30.305434624012637,-307.6210392022547
162400.1625,30.3400144797742,-307.54469396519545
162410.175,30.37213906764285,-307.4520380164223
162420.1875,30.382912718045805,-307.37733307056243
162430.2,30.448494801379685,-307.29859281800583
162440.2125,30.487374585436108,-307.1968857907829
162450.225,30.522612154397848,-307.12475326233204
162460.2375,30.541266534454053,-307.0338323592321
162470.25,30.57897509479421,-306.9627382536601
162480.2625,30.6057273938874,-306.8772070567611
162490.275,30.644483907627592,-306.7937701877036
162500.2875,30.72209148027271,-306.6652551036642
162510.3,30.708891665619287,-306.61257882856887
162520.3125,30.74188369664526,-306.5059922877224
162530.325,30.78328323347331,-306.4721665708384
162540.3375,30.84198759244188,-306.3528390232039
162550.35,30.84607395098854,-306.2750471274031
162560.3625,30.88838924589032,-306.2110199472594
162570.375,30.926884363433977,-306.1649612581035
162580.3875,30.960175561583085,-306.0447752095721
162590.4,31.013908887471043,-305.945855941266
162600.4125,31.042312017315147,-305.8748094500789
162610.425,31.08176638995938,-305.77277263196174
162620.4375,31.131763594965943,-305.7005339561508
162630.45,31.156704689179264,-305.6237261754862
162640.4625,31.18854638401313,-305.55234428885643
162650.475,31.22780549983436,-305.4529228643737
162660.4875,31.27659440937444,-305.3528845477959
162670.5,31.3152031898092,-305.2808067157809
162680.5125,31.341126595809644,-305.18875763962365
162690.525,31.379955460380284,-305.10723488132857
162700.5375,31.415156168609503,-305.01852321054804
162710.55,31.465392568377617,-304.9445165222436
162720.5625,31.49943207224824,-304.8455816282103
162730.575,31.540648330079875,-304.78577463185127
162740.5875,31.58091561308734,-304.6814787526796
162750.6,31.636438848003387,-304.6247647755921
162760.6125,31.667430780413643,-304.5128567894751
162770.625,31.72431773578974,-304.44709411370275
162780.6375,31.76086251776061,-304.35498750172417
162790.65,31.792284664839386,-304.27644027968245
162800.6625,31.83751311835068,-304.16519995293726
162810.675,31.867932730209432,-304.09895897974246
162820.6875,31.915622971392263,-304.01323111509515
162830.7,31.96376755273369,-303.92777145659176
162840.7125,32.006306817291495,-303.8408041281172
162850.725,32.04942635046118,-303.76166633815564
162860.7375,32.088644624578585,-303.69694825758256
162870.75,32.142020312141725,-303.5698301875158
162880.7625,32.202677531534555,-303.48219045317217
162890.775,32.21547673380189,-303.41830793072137
162900.7875,32.27143646910861,-303.3133960258277
162910.8,32.29377021057034,-303.2373934879894
162920.8125,32.365223088387616,-303.1840925401255
162930.825,32.418654188547386,-303.074057016676
162940.8375,32.46962173886116,-302.98627015661964
162950.85,32.51933722398031,-302.87400913982697
162960.8625,32.54411181770576,-302.831653565648
162970.875,32.599446523775136,-302.7351153931905
162980.8875,32.64089168684483,-302.6418941265941
162990.9,32.68561213875478,-302.5862477952089
163000.9125,32.74779261680825,-302.49118378824267
163010.925,32.78383087693375,-302.411285796896
163020.9375,32.83569591550384,-302.30455120860296
163030.95,32.87703289242831,-302.2752520766356
163040.9625,32.947388240736785,-302.1877980486865
163050.975,32.99008564850155,-302.09877393593007
163060.9875,33.04088363047688,-301.9998903691621
163071.0,33.098073388589334,-301.934376291036
163081.0125,33.14631425088639,-301.83594519167605
163091.025,33.18692245197948,-301.7538984537787
163101.0375,33.25493595656813,-301.67712007326026
163111.05,33.27090919991487,-301.59939978048976
163121.0625,33.33712061216894,-301.5168132668263
163131.075,33.36931397529009,-301.4598040955576
163141.0875,33.42592618939857,-301.3613134339603
163151.1,33.48834342318872,-301.27271546659045
163161.1125,33.540295781717944,-301.2068364332165
163171.125,33.59913612159171,-301.1166080088442
163181.1375,33.641804409281775,-301.0383567048501
163191.15,33.68644879402826,-300.9639870422973
163201.1625,33.75726222257253,-300.9033232207006
163211.175,33.7876759600566,-300.8073196214542
163221.1875,33.84841344422422,-300.7350023130581
163231.2,33.89891897165327,-300.65438965186735
163241.2125,33.94545576438252,-300.5755279555127
163251.225,34.01700068416076,-300.51512191130564
163261.2375,34.05121893314785,-300.4329136676521
163271.25,34.114425710583475,-300.3541858844415
163281.2625,34.175450122901346,-300.2762067789079
163291.275,34.21962955714197,-300.21277931563264
163301.2875,34.254249625160384,-300.13204869965364
163311.3,34.321918911182024,-300.0563591067405
163321.3125,34.37412786661128,-299.9724057815142
163331.325,34.416506083454934,-299.8841543801348
163341.3375,34.45558817922089,-299.8314502918351
163351.35,34.53039364812625,-299.7571789740154
163361.3625,34.55488964879872,-299.68782158957
163371.375,34.62981308670392,-299.5833722739138
163381.3875,34.67995941940486,-299.5042067150942
163391.4,34.730737639478896,-299.4468202976723
163401.4125,34.78618005246566,-299.4015194067032
163411.425,34.8374436678488,-299.3136749508418
163421.4375,34.86804886014015,-299.2517895517743
163431.45,34.952185826890634,-299.1367265903644
163441.4625,35.00279619004936,-299.1014615444919
163451.475,35.025832010531985,-299.0076448041609
163461.4875,35.10976912161021,-298.9237512919665
163471.5,35.12939659599169,-298.8453749501915
163481.5125,35.198204185150004,-298.8044855368533
163491.525,35.23621139879887,-298.7501372294695
163501.5375,35.28535222475773,-298.65958289278126
163511.55,35.33114059465704,-298.58043124594343
163521.5625,35.38023494168253,-298.5253075033349
163531.575,35.43550833736451,-298.455334444138
163541.5875,35.48756871988542,-298.392245926709
163551.6,35.54351063002079,-298.31050451347744
163561.6125,35.58617984688668,-298.25462030452366
163571.625,35.631438852676524,-298.1792316883837
163581.6375,35.70486703561147,-298.1089968690842
163591.65,35.73208880141818,-298.026762399724
163601.6625,35.76483076378161,-298.0159760602819
163611.675,35.82674337319234,-297.88601310275965
163621.6875,35.87825247880672,-297.8152828360805
163631.7,35.92688948487872,-297.7542203925768
163641.7125,35.98441062439958,-297.688091922973
163651.725,36.025737238159444,-297.6065101061214
163661.7375,36.08230751399724,-297.5444027825598
163671.75,36.13913685972216,-297.46682589665136
163681.7625,36.155447614635534,-297.3848171155537
163691.775,36.21726620652114,-297.3359762563585
